Log file created at  2019-05-08 16:59:29
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=15, result_dir='saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_15_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_NewBoundSeeger_ntr_15_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-05-08 20:54:52
MaxPosterior Average Test Error: 39.4%	 Runtime: 13965.488547097892 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_15_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.01557 	  Acc: 1.0	 Empiric Loss: 0.01478	 Intra-Comp. 0.07923
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.03177 	  Acc: 1.0	 Empiric Loss: 0.03086	 Intra-Comp. 0.09152
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.01825 	  Acc: 1.0	 Empiric Loss: 0.01743	 Intra-Comp. 0.0816
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01354 	  Acc: 1.0	 Empiric Loss: 0.01276	 Intra-Comp. 0.07728
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.001659 	  Acc: 1.0	 Empiric Loss: 0.001069	 Intra-Comp. 0.05904
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.002508 	  Acc: 1.0	 Empiric Loss: 0.001893	 Intra-Comp. 0.0615
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.002595 	  Acc: 1.0	 Empiric Loss: 0.001978	 Intra-Comp. 0.06171
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.00136 	  Acc: 1.0	 Empiric Loss: 0.0007809	 Intra-Comp. 0.05796
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.001431 	  Acc: 1.0	 Empiric Loss: 0.0008484	 Intra-Comp. 0.05823
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001145 	  Acc: 1.0	 Empiric Loss: 0.0005744	 Intra-Comp. 0.05706
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001951 	  Acc: 1.0	 Empiric Loss: 0.001352	 Intra-Comp. 0.05996
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001208 	  Acc: 1.0	 Empiric Loss: 0.000635	 Intra-Comp. 0.05734
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0007365 	  Acc: 1.0	 Empiric Loss: 0.0001891	 Intra-Comp. 0.05474
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001232 	  Acc: 1.0	 Empiric Loss: 0.0006575	 Intra-Comp. 0.05744
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002074 	  Acc: 1.0	 Empiric Loss: 0.001471	 Intra-Comp. 0.06032
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001796 	  Acc: 1.0	 Empiric Loss: 0.001201	 Intra-Comp. 0.05948
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001287 	  Acc: 1.0	 Empiric Loss: 0.0007102	 Intra-Comp. 0.05767
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.000876 	  Acc: 1.0	 Empiric Loss: 0.0003193	 Intra-Comp. 0.05567
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0008498 	  Acc: 1.0	 Empiric Loss: 0.0002947	 Intra-Comp. 0.05551
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0009199 	  Acc: 1.0	 Empiric Loss: 0.0003606	 Intra-Comp. 0.05593
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001279 	  Acc: 1.0	 Empiric Loss: 0.0007022	 Intra-Comp. 0.05763
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0009857 	  Acc: 1.0	 Empiric Loss: 0.0004229	 Intra-Comp. 0.05628
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.000833 	  Acc: 1.0	 Empiric Loss: 0.0002789	 Intra-Comp. 0.05541
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007602 	  Acc: 1.0	 Empiric Loss: 0.0002111	 Intra-Comp. 0.05491
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001065 	  Acc: 1.0	 Empiric Loss: 0.000498	 Intra-Comp. 0.05668
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0009358 	  Acc: 1.0	 Empiric Loss: 0.0003757	 Intra-Comp. 0.05602
MaxPosterior Average Test Error: 7.82%	 Runtime: 1345.6526191765442 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.598 	  Acc: 0.312	 Empiric Loss: 1.594	 Intra-Comp. 0.3384
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.449 	  Acc: 0.375	 Empiric Loss: 1.446	 Intra-Comp. 0.3248
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.8308 	  Acc: 0.688	 Empiric Loss: 0.8282	 Intra-Comp. 0.2583
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.134 	  Acc: 0.5	 Empiric Loss: 1.131	 Intra-Comp. 0.2932
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.4834 	  Acc: 0.875	 Empiric Loss: 0.4813	 Intra-Comp. 0.2092
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.176 	  Acc: 0.438	 Empiric Loss: 1.173	 Intra-Comp. 0.2976
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4688 	  Acc: 0.812	 Empiric Loss: 0.4667	 Intra-Comp. 0.2068
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8782 	  Acc: 0.625	 Empiric Loss: 0.8755	 Intra-Comp. 0.2642
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3623 	  Acc: 0.938	 Empiric Loss: 0.3604	 Intra-Comp. 0.188
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2235 	  Acc: 1.0	 Empiric Loss: 0.2219	 Intra-Comp. 0.1586
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3753 	  Acc: 0.875	 Empiric Loss: 0.3734	 Intra-Comp. 0.1904
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5321 	  Acc: 0.688	 Empiric Loss: 0.5299	 Intra-Comp. 0.217
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.8134 	  Acc: 0.75	 Empiric Loss: 0.8108	 Intra-Comp. 0.2562
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3389 	  Acc: 0.875	 Empiric Loss: 0.337	 Intra-Comp. 0.1835
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2162 	  Acc: 0.875	 Empiric Loss: 0.2146	 Intra-Comp. 0.1569
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1103 	  Acc: 1.0	 Empiric Loss: 0.109	 Intra-Comp. 0.1266
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.02055 	  Acc: 1.0	 Empiric Loss: 0.01971	 Intra-Comp. 0.08351
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.0606 	  Acc: 1.0	 Empiric Loss: 0.05953	 Intra-Comp. 0.107
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.01033 	  Acc: 1.0	 Empiric Loss: 0.00959	 Intra-Comp. 0.07386
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01192 	  Acc: 1.0	 Empiric Loss: 0.01116	 Intra-Comp. 0.07562
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.002269 	  Acc: 1.0	 Empiric Loss: 0.00166	 Intra-Comp. 0.06087
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.005709 	  Acc: 1.0	 Empiric Loss: 0.005032	 Intra-Comp. 0.06773
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00402 	  Acc: 1.0	 Empiric Loss: 0.003372	 Intra-Comp. 0.06481
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1045 	  Acc: 0.938	 Empiric Loss: 0.1032	 Intra-Comp. 0.1246
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.004614 	  Acc: 1.0	 Empiric Loss: 0.003955	 Intra-Comp. 0.0659
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.2051 	  Acc: 0.875	 Empiric Loss: 0.2036	 Intra-Comp. 0.1541
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004119 	  Acc: 1.0	 Empiric Loss: 0.003469	 Intra-Comp. 0.065
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1041 	  Acc: 0.938	 Empiric Loss: 0.1029	 Intra-Comp. 0.1245
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002134 	  Acc: 1.0	 Empiric Loss: 0.001529	 Intra-Comp. 0.0605
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.00252 	  Acc: 1.0	 Empiric Loss: 0.001904	 Intra-Comp. 0.06153
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001108 	  Acc: 1.0	 Empiric Loss: 0.0005391	 Intra-Comp. 0.05689
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002533 	  Acc: 1.0	 Empiric Loss: 0.001917	 Intra-Comp. 0.06156
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1033 	  Acc: 0.938	 Empiric Loss: 0.1021	 Intra-Comp. 0.1242
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1034 	  Acc: 0.938	 Empiric Loss: 0.1021	 Intra-Comp. 0.1242
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003112 	  Acc: 1.0	 Empiric Loss: 0.002483	 Intra-Comp. 0.06294
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001937 	  Acc: 1.0	 Empiric Loss: 0.001338	 Intra-Comp. 0.05993
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001173 	  Acc: 1.0	 Empiric Loss: 0.0006015	 Intra-Comp. 0.05719
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0009178 	  Acc: 1.0	 Empiric Loss: 0.0003586	 Intra-Comp. 0.05592
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001484 	  Acc: 1.0	 Empiric Loss: 0.0009001	 Intra-Comp. 0.05843
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001129 	  Acc: 1.0	 Empiric Loss: 0.0005592	 Intra-Comp. 0.05699
MaxPosterior Average Test Error: 35.6%	 Runtime: 960.6228460632265 [sec]
Meta-Testing task 4 out of 10...
