Log file created at  2019-05-08 16:57:53
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=7, result_dir='saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 7 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 7 tasks
Run finished at:  2019-05-08 18:40:06
MaxPosterior Average Test Error: 41.5%	 Runtime: 6062.083126816899 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.623 	  Acc: 0.0625	 Empiric Loss: 1.62	 Intra-Comp. 0.3407
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.02562 	  Acc: 1.0	 Empiric Loss: 0.02475	 Intra-Comp. 0.08734
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.006943 	  Acc: 1.0	 Empiric Loss: 0.006247	 Intra-Comp. 0.06956
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.003346 	  Acc: 1.0	 Empiric Loss: 0.002712	 Intra-Comp. 0.06344
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.005306 	  Acc: 1.0	 Empiric Loss: 0.004636	 Intra-Comp. 0.06708
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1085 	  Acc: 0.938	 Empiric Loss: 0.1072	 Intra-Comp. 0.126
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1053 	  Acc: 0.938	 Empiric Loss: 0.1041	 Intra-Comp. 0.1249
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.002388 	  Acc: 1.0	 Empiric Loss: 0.001776	 Intra-Comp. 0.06118
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.002339 	  Acc: 1.0	 Empiric Loss: 0.001729	 Intra-Comp. 0.06106
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.001572 	  Acc: 1.0	 Empiric Loss: 0.0009848	 Intra-Comp. 0.05874
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.005822 	  Acc: 1.0	 Empiric Loss: 0.005143	 Intra-Comp. 0.0679
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00133 	  Acc: 1.0	 Empiric Loss: 0.0007519	 Intra-Comp. 0.05784
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001286 	  Acc: 1.0	 Empiric Loss: 0.0007097	 Intra-Comp. 0.05766
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001695 	  Acc: 1.0	 Empiric Loss: 0.001104	 Intra-Comp. 0.05916
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0007863 	  Acc: 1.0	 Empiric Loss: 0.0002353	 Intra-Comp. 0.0551
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.103 	  Acc: 0.938	 Empiric Loss: 0.1018	 Intra-Comp. 0.1241
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0008394 	  Acc: 1.0	 Empiric Loss: 0.0002849	 Intra-Comp. 0.05545
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0008146 	  Acc: 1.0	 Empiric Loss: 0.0002617	 Intra-Comp. 0.05529
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0009246 	  Acc: 1.0	 Empiric Loss: 0.0003651	 Intra-Comp. 0.05595
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.00103 	  Acc: 1.0	 Empiric Loss: 0.000465	 Intra-Comp. 0.05651
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0007138 	  Acc: 1.0	 Empiric Loss: 0.0001683	 Intra-Comp. 0.05456
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0006795 	  Acc: 1.0	 Empiric Loss: 0.0001368	 Intra-Comp. 0.05427
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0007881 	  Acc: 1.0	 Empiric Loss: 0.000237	 Intra-Comp. 0.05511
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0006195 	  Acc: 1.0	 Empiric Loss: 8.273e-05	 Intra-Comp. 0.05368
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.102 	  Acc: 0.938	 Empiric Loss: 0.1008	 Intra-Comp. 0.1237
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.000662 	  Acc: 1.0	 Empiric Loss: 0.0001209	 Intra-Comp. 0.05411
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007085 	  Acc: 1.0	 Empiric Loss: 0.0001634	 Intra-Comp. 0.05451
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0007623 	  Acc: 1.0	 Empiric Loss: 0.000213	 Intra-Comp. 0.05493
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0006119 	  Acc: 1.0	 Empiric Loss: 7.6e-05	 Intra-Comp. 0.05359
MaxPosterior Average Test Error: 24.2%	 Runtime: 1401.1445377767086 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.63 	  Acc: 0.125	 Empiric Loss: 1.627	 Intra-Comp. 0.3413
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.398 	  Acc: 0.438	 Empiric Loss: 1.395	 Intra-Comp. 0.3199
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.8903 	  Acc: 0.688	 Empiric Loss: 0.8876	 Intra-Comp. 0.2656
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.135 	  Acc: 0.438	 Empiric Loss: 1.132	 Intra-Comp. 0.2933
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.017 	  Acc: 0.562	 Empiric Loss: 1.015	 Intra-Comp. 0.2804
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.0 	  Acc: 0.562	 Empiric Loss: 0.9975	 Intra-Comp. 0.2785
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7182 	  Acc: 0.75	 Empiric Loss: 0.7157	 Intra-Comp. 0.2438
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.277 	  Acc: 1.0	 Empiric Loss: 0.2753	 Intra-Comp. 0.1708
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3464 	  Acc: 0.812	 Empiric Loss: 0.3445	 Intra-Comp. 0.185
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.1435 	  Acc: 1.0	 Empiric Loss: 0.1421	 Intra-Comp. 0.1372
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4322 	  Acc: 0.875	 Empiric Loss: 0.4301	 Intra-Comp. 0.2006
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1314 	  Acc: 1.0	 Empiric Loss: 0.1301	 Intra-Comp. 0.1336
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3204 	  Acc: 0.938	 Empiric Loss: 0.3186	 Intra-Comp. 0.1798
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.03618 	  Acc: 1.0	 Empiric Loss: 0.03524	 Intra-Comp. 0.09426
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.107 	  Acc: 0.938	 Empiric Loss: 0.1058	 Intra-Comp. 0.1255
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01047 	  Acc: 1.0	 Empiric Loss: 0.009731	 Intra-Comp. 0.07402
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.05299 	  Acc: 1.0	 Empiric Loss: 0.05196	 Intra-Comp. 0.1034
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.03311 	  Acc: 1.0	 Empiric Loss: 0.03218	 Intra-Comp. 0.09237
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.008334 	  Acc: 1.0	 Empiric Loss: 0.00762	 Intra-Comp. 0.07144
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03583 	  Acc: 1.0	 Empiric Loss: 0.03489	 Intra-Comp. 0.09405
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.006214 	  Acc: 1.0	 Empiric Loss: 0.005529	 Intra-Comp. 0.06851
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1107 	  Acc: 0.938	 Empiric Loss: 0.1094	 Intra-Comp. 0.1268
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2667 	  Acc: 0.812	 Empiric Loss: 0.265	 Intra-Comp. 0.1686
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001046 	  Acc: 1.0	 Empiric Loss: 0.0004798	 Intra-Comp. 0.05659
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.2119 	  Acc: 0.875	 Empiric Loss: 0.2104	 Intra-Comp. 0.1558
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1065 	  Acc: 0.938	 Empiric Loss: 0.1053	 Intra-Comp. 0.1253
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2068 	  Acc: 0.875	 Empiric Loss: 0.2053	 Intra-Comp. 0.1546
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001266 	  Acc: 1.0	 Empiric Loss: 0.0006905	 Intra-Comp. 0.05759
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1046 	  Acc: 0.938	 Empiric Loss: 0.1034	 Intra-Comp. 0.1247
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1032 	  Acc: 0.938	 Empiric Loss: 0.1019	 Intra-Comp. 0.1242
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002738 	  Acc: 1.0	 Empiric Loss: 0.002117	 Intra-Comp. 0.06207
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00144 	  Acc: 1.0	 Empiric Loss: 0.0008574	 Intra-Comp. 0.05827
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001019 	  Acc: 1.0	 Empiric Loss: 0.0004548	 Intra-Comp. 0.05646
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1036 	  Acc: 0.938	 Empiric Loss: 0.1023	 Intra-Comp. 0.1243
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.1013	 Intra-Comp. 0.1239
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001322 	  Acc: 1.0	 Empiric Loss: 0.0007441	 Intra-Comp. 0.05781
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.000728 	  Acc: 1.0	 Empiric Loss: 0.0001813	 Intra-Comp. 0.05468
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.000988 	  Acc: 1.0	 Empiric Loss: 0.000425	 Intra-Comp. 0.0563
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001096 	  Acc: 1.0	 Empiric Loss: 0.0005278	 Intra-Comp. 0.05684
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1022 	  Acc: 0.938	 Empiric Loss: 0.1009	 Intra-Comp. 0.1238
MaxPosterior Average Test Error: 40.8%	 Runtime: 996.8907650578767 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.188	 Empiric Loss: 1.608	 Intra-Comp. 0.3397
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.188 	  Acc: 0.5	 Empiric Loss: 1.185	 Intra-Comp. 0.2988
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.223 	  Acc: 0.438	 Empiric Loss: 1.22	 Intra-Comp. 0.3025
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.409 	  Acc: 0.5	 Empiric Loss: 1.406	 Intra-Comp. 0.321
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.426 	  Acc: 0.438	 Empiric Loss: 1.422	 Intra-Comp. 0.3225
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7402 	  Acc: 0.625	 Empiric Loss: 0.7378	 Intra-Comp. 0.2467
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6125 	  Acc: 0.625	 Empiric Loss: 0.6102	 Intra-Comp. 0.2291
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4849 	  Acc: 0.875	 Empiric Loss: 0.4828	 Intra-Comp. 0.2094
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.2784 	  Acc: 0.938	 Empiric Loss: 0.2767	 Intra-Comp. 0.1711
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4687 	  Acc: 0.875	 Empiric Loss: 0.4666	 Intra-Comp. 0.2068
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.272 	  Acc: 0.938	 Empiric Loss: 0.2703	 Intra-Comp. 0.1697
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2228 	  Acc: 0.938	 Empiric Loss: 0.2212	 Intra-Comp. 0.1585
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.03998 	  Acc: 1.0	 Empiric Loss: 0.03902	 Intra-Comp. 0.09648
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.0966 	  Acc: 1.0	 Empiric Loss: 0.09538	 Intra-Comp. 0.1218
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.6138 	  Acc: 0.75	 Empiric Loss: 0.6116	 Intra-Comp. 0.2293
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.02049 	  Acc: 1.0	 Empiric Loss: 0.01966	 Intra-Comp. 0.08347
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2542 	  Acc: 0.875	 Empiric Loss: 0.2525	 Intra-Comp. 0.1658
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.04763 	  Acc: 1.0	 Empiric Loss: 0.04662	 Intra-Comp. 0.1007
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.01074 	  Acc: 1.0	 Empiric Loss: 0.009997	 Intra-Comp. 0.07433
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.005288 	  Acc: 1.0	 Empiric Loss: 0.004618	 Intra-Comp. 0.06705
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.003371 	  Acc: 1.0	 Empiric Loss: 0.002736	 Intra-Comp. 0.0635
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.003668 	  Acc: 1.0	 Empiric Loss: 0.003027	 Intra-Comp. 0.06411
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.003503 	  Acc: 1.0	 Empiric Loss: 0.002866	 Intra-Comp. 0.06378
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.104 	  Acc: 0.938	 Empiric Loss: 0.1028	 Intra-Comp. 0.1245
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.00182 	  Acc: 1.0	 Empiric Loss: 0.001224	 Intra-Comp. 0.05956
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001308 	  Acc: 1.0	 Empiric Loss: 0.0007305	 Intra-Comp. 0.05776
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003158 	  Acc: 1.0	 Empiric Loss: 0.002527	 Intra-Comp. 0.06304
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003078 	  Acc: 1.0	 Empiric Loss: 0.002449	 Intra-Comp. 0.06286
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001441 	  Acc: 1.0	 Empiric Loss: 0.0008586	 Intra-Comp. 0.05827
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1035 	  Acc: 0.938	 Empiric Loss: 0.1022	 Intra-Comp. 0.1243
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0006954 	  Acc: 1.0	 Empiric Loss: 0.0001513	 Intra-Comp. 0.05441
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001798 	  Acc: 1.0	 Empiric Loss: 0.001203	 Intra-Comp. 0.0595
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001579 	  Acc: 1.0	 Empiric Loss: 0.0009911	 Intra-Comp. 0.05877
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0009627 	  Acc: 1.0	 Empiric Loss: 0.000401	 Intra-Comp. 0.05616
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001627 	  Acc: 1.0	 Empiric Loss: 0.001038	 Intra-Comp. 0.05893
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001167 	  Acc: 1.0	 Empiric Loss: 0.0005954	 Intra-Comp. 0.05716
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002143 	  Acc: 1.0	 Empiric Loss: 0.001538	 Intra-Comp. 0.06052
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001336 	  Acc: 1.0	 Empiric Loss: 0.0007576	 Intra-Comp. 0.05787
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0008458 	  Acc: 1.0	 Empiric Loss: 0.0002909	 Intra-Comp. 0.05549
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0006732 	  Acc: 1.0	 Empiric Loss: 0.0001311	 Intra-Comp. 0.05422
MaxPosterior Average Test Error: 38.7%	 Runtime: 1164.9025653917342 [sec]
Meta-Testing task 8 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.616 	  Acc: 0.0625	 Empiric Loss: 1.612	 Intra-Comp. 0.34
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.589 	  Acc: 0.375	 Empiric Loss: 1.585	 Intra-Comp. 0.3376
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.393 	  Acc: 0.562	 Empiric Loss: 1.39	 Intra-Comp. 0.3194
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.317 	  Acc: 0.438	 Empiric Loss: 1.314	 Intra-Comp. 0.312
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.234 	  Acc: 0.5	 Empiric Loss: 1.231	 Intra-Comp. 0.3036
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8735 	  Acc: 0.5	 Empiric Loss: 0.8708	 Intra-Comp. 0.2636
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9659 	  Acc: 0.562	 Empiric Loss: 0.9632	 Intra-Comp. 0.2745
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.367 	  Acc: 1.0	 Empiric Loss: 0.3651	 Intra-Comp. 0.1889
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4607 	  Acc: 0.875	 Empiric Loss: 0.4587	 Intra-Comp. 0.2055
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3227 	  Acc: 0.875	 Empiric Loss: 0.3209	 Intra-Comp. 0.1803
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4523 	  Acc: 0.812	 Empiric Loss: 0.4502	 Intra-Comp. 0.204
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2599 	  Acc: 0.875	 Empiric Loss: 0.2582	 Intra-Comp. 0.167
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1195 	  Acc: 0.938	 Empiric Loss: 0.1182	 Intra-Comp. 0.1297
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1089 	  Acc: 0.938	 Empiric Loss: 0.1076	 Intra-Comp. 0.1261
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2091 	  Acc: 0.875	 Empiric Loss: 0.2076	 Intra-Comp. 0.1551
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.04496 	  Acc: 1.0	 Empiric Loss: 0.04397	 Intra-Comp. 0.09924
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2221 	  Acc: 0.875	 Empiric Loss: 0.2205	 Intra-Comp. 0.1583
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.02583 	  Acc: 1.0	 Empiric Loss: 0.02496	 Intra-Comp. 0.0875
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.105 	  Acc: 0.938	 Empiric Loss: 0.1037	 Intra-Comp. 0.1248
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.005853 	  Acc: 1.0	 Empiric Loss: 0.005174	 Intra-Comp. 0.06795
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1043 	  Acc: 0.938	 Empiric Loss: 0.103	 Intra-Comp. 0.1245
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1051 	  Acc: 0.938	 Empiric Loss: 0.1038	 Intra-Comp. 0.1248
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.4053 	  Acc: 0.812	 Empiric Loss: 0.4034	 Intra-Comp. 0.1959
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.006461 	  Acc: 1.0	 Empiric Loss: 0.005772	 Intra-Comp. 0.06887
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001611 	  Acc: 1.0	 Empiric Loss: 0.001022	 Intra-Comp. 0.05888
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1032 	  Acc: 0.938	 Empiric Loss: 0.102	 Intra-Comp. 0.1242
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1017	 Intra-Comp. 0.124
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1024 	  Acc: 0.938	 Empiric Loss: 0.1012	 Intra-Comp. 0.1239
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002369 	  Acc: 1.0	 Empiric Loss: 0.001758	 Intra-Comp. 0.06114
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.213 	  Acc: 0.875	 Empiric Loss: 0.2115	 Intra-Comp. 0.1561
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1027 	  Acc: 0.938	 Empiric Loss: 0.1015	 Intra-Comp. 0.124
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001103 	  Acc: 1.0	 Empiric Loss: 0.0005344	 Intra-Comp. 0.05687
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0844 	  Acc: 1.0	 Empiric Loss: 0.08323	 Intra-Comp. 0.1172
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.000906 	  Acc: 1.0	 Empiric Loss: 0.0003475	 Intra-Comp. 0.05585
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1104 	  Acc: 0.938	 Empiric Loss: 0.1092	 Intra-Comp. 0.1267
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001331 	  Acc: 1.0	 Empiric Loss: 0.0007527	 Intra-Comp. 0.05785
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0009522 	  Acc: 1.0	 Empiric Loss: 0.0003912	 Intra-Comp. 0.05611
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1023 	  Acc: 0.938	 Empiric Loss: 0.101	 Intra-Comp. 0.1238
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00187 	  Acc: 1.0	 Empiric Loss: 0.001273	 Intra-Comp. 0.05972
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.2033 	  Acc: 0.875	 Empiric Loss: 0.2017	 Intra-Comp. 0.1537
MaxPosterior Average Test Error: 58.6%	 Runtime: 683.7086390592158 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.605 	  Acc: 0.188	 Empiric Loss: 1.602	 Intra-Comp. 0.3391
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.14 	  Acc: 0.562	 Empiric Loss: 1.137	 Intra-Comp. 0.2938
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.11 	  Acc: 0.438	 Empiric Loss: 1.107	 Intra-Comp. 0.2906
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8035 	  Acc: 0.688	 Empiric Loss: 0.801	 Intra-Comp. 0.2549
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5653 	  Acc: 0.812	 Empiric Loss: 0.5631	 Intra-Comp. 0.2221
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.3827 	  Acc: 0.938	 Empiric Loss: 0.3808	 Intra-Comp. 0.1918
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6475 	  Acc: 0.688	 Empiric Loss: 0.6451	 Intra-Comp. 0.2341
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4544 	  Acc: 0.875	 Empiric Loss: 0.4524	 Intra-Comp. 0.2044
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5262 	  Acc: 0.75	 Empiric Loss: 0.5241	 Intra-Comp. 0.2161
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.1338 	  Acc: 1.0	 Empiric Loss: 0.1324	 Intra-Comp. 0.1343
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3673 	  Acc: 0.875	 Empiric Loss: 0.3654	 Intra-Comp. 0.1889
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1257 	  Acc: 1.0	 Empiric Loss: 0.1244	 Intra-Comp. 0.1317
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.0135 	  Acc: 1.0	 Empiric Loss: 0.01272	 Intra-Comp. 0.07723
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.04148 	  Acc: 1.0	 Empiric Loss: 0.04051	 Intra-Comp. 0.09733
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1977 	  Acc: 0.938	 Empiric Loss: 0.1961	 Intra-Comp. 0.1522
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1697 	  Acc: 0.938	 Empiric Loss: 0.1683	 Intra-Comp. 0.1448
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.01906 	  Acc: 1.0	 Empiric Loss: 0.01823	 Intra-Comp. 0.08228
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.06665 	  Acc: 1.0	 Empiric Loss: 0.06555	 Intra-Comp. 0.1098
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06565 	  Acc: 0.938	 Empiric Loss: 0.06455	 Intra-Comp. 0.1093
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01922 	  Acc: 1.0	 Empiric Loss: 0.0184	 Intra-Comp. 0.08243
