Log file created at  2019-05-02 14:23:06
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=7, result_dir='saved_epoch/CIFAR100__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01', run_name='CIFAR100__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 7 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 7 tasks
Run finished at:  2019-05-02 14:36:21
MaxPosterior Average Test Error: 33.4%	 Runtime: 775.7058912180364 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_NewBoundSeeger_ntr_7_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.629 	  Acc: 0.125	 Empiric Loss: 1.625	 Intra-Comp. 0.3412
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.629 	  Acc: 0.312	 Empiric Loss: 1.625	 Intra-Comp. 0.3412
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.409 	  Acc: 0.375	 Empiric Loss: 1.406	 Intra-Comp. 0.3209
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.307 	  Acc: 0.438	 Empiric Loss: 1.304	 Intra-Comp. 0.311
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.17 	  Acc: 0.625	 Empiric Loss: 1.167	 Intra-Comp. 0.297
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8945 	  Acc: 0.625	 Empiric Loss: 0.8918	 Intra-Comp. 0.2661
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.4936 	  Acc: 0.938	 Empiric Loss: 0.4915	 Intra-Comp. 0.2109
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9582 	  Acc: 0.625	 Empiric Loss: 0.9554	 Intra-Comp. 0.2737
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.66 	  Acc: 0.75	 Empiric Loss: 0.6576	 Intra-Comp. 0.2358
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.081 	  Acc: 0.5	 Empiric Loss: 1.078	 Intra-Comp. 0.2875
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4477 	  Acc: 0.875	 Empiric Loss: 0.4457	 Intra-Comp. 0.2033
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4907 	  Acc: 0.812	 Empiric Loss: 0.4886	 Intra-Comp. 0.2104
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6112 	  Acc: 0.688	 Empiric Loss: 0.6089	 Intra-Comp. 0.2289
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5094 	  Acc: 0.875	 Empiric Loss: 0.5072	 Intra-Comp. 0.2134
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2208 	  Acc: 0.938	 Empiric Loss: 0.2192	 Intra-Comp. 0.158
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2918 	  Acc: 0.938	 Empiric Loss: 0.2901	 Intra-Comp. 0.174
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4351 	  Acc: 0.812	 Empiric Loss: 0.4331	 Intra-Comp. 0.2011
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2915 	  Acc: 0.938	 Empiric Loss: 0.2898	 Intra-Comp. 0.1739
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1255 	  Acc: 0.938	 Empiric Loss: 0.1242	 Intra-Comp. 0.1317
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08576 	  Acc: 1.0	 Empiric Loss: 0.08458	 Intra-Comp. 0.1177
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.3771 	  Acc: 0.938	 Empiric Loss: 0.3751	 Intra-Comp. 0.1908
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1777 	  Acc: 0.938	 Empiric Loss: 0.1762	 Intra-Comp. 0.147
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1475 	  Acc: 1.0	 Empiric Loss: 0.1461	 Intra-Comp. 0.1385
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.07938 	  Acc: 1.0	 Empiric Loss: 0.07823	 Intra-Comp. 0.1152
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.07425 	  Acc: 1.0	 Empiric Loss: 0.07312	 Intra-Comp. 0.1131
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.04584 	  Acc: 1.0	 Empiric Loss: 0.04484	 Intra-Comp. 0.09974
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.07483 	  Acc: 1.0	 Empiric Loss: 0.07369	 Intra-Comp. 0.1133
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1713 	  Acc: 1.0	 Empiric Loss: 0.1699	 Intra-Comp. 0.1453
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.02157 	  Acc: 1.0	 Empiric Loss: 0.02072	 Intra-Comp. 0.08434
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.03309 	  Acc: 1.0	 Empiric Loss: 0.03216	 Intra-Comp. 0.09239
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.02278 	  Acc: 1.0	 Empiric Loss: 0.02193	 Intra-Comp. 0.08528
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1171 	  Acc: 0.938	 Empiric Loss: 0.1158	 Intra-Comp. 0.129
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01374 	  Acc: 1.0	 Empiric Loss: 0.01296	 Intra-Comp. 0.07751
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.008694 	  Acc: 1.0	 Empiric Loss: 0.007975	 Intra-Comp. 0.07193
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005598 	  Acc: 1.0	 Empiric Loss: 0.004923	 Intra-Comp. 0.06758
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006582 	  Acc: 1.0	 Empiric Loss: 0.005892	 Intra-Comp. 0.06908
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00806 	  Acc: 1.0	 Empiric Loss: 0.007348	 Intra-Comp. 0.07112
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.005998 	  Acc: 1.0	 Empiric Loss: 0.005316	 Intra-Comp. 0.0682
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002443 	  Acc: 1.0	 Empiric Loss: 0.00183	 Intra-Comp. 0.06136
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1072 	  Acc: 0.938	 Empiric Loss: 0.1059	 Intra-Comp. 0.1256
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003607 	  Acc: 1.0	 Empiric Loss: 0.002967	 Intra-Comp. 0.06402
MaxPosterior Average Test Error: 38.7%	 Runtime: 92.533571976237 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.625 	  Acc: 0.188	 Empiric Loss: 1.622	 Intra-Comp. 0.3409
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.384 	  Acc: 0.438	 Empiric Loss: 1.38	 Intra-Comp. 0.3185
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.11 	  Acc: 0.625	 Empiric Loss: 1.107	 Intra-Comp. 0.2906
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9875 	  Acc: 0.562	 Empiric Loss: 0.9847	 Intra-Comp. 0.277
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.026 	  Acc: 0.688	 Empiric Loss: 1.023	 Intra-Comp. 0.2814
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.184 	  Acc: 0.5	 Empiric Loss: 1.181	 Intra-Comp. 0.2985
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9435 	  Acc: 0.625	 Empiric Loss: 0.9408	 Intra-Comp. 0.2719
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6575 	  Acc: 0.812	 Empiric Loss: 0.6552	 Intra-Comp. 0.2355
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.517 	  Acc: 0.812	 Empiric Loss: 0.5149	 Intra-Comp. 0.2146
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5116 	  Acc: 0.75	 Empiric Loss: 0.5094	 Intra-Comp. 0.2138
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3069 	  Acc: 0.938	 Empiric Loss: 0.3052	 Intra-Comp. 0.1771
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.404 	  Acc: 0.875	 Empiric Loss: 0.402	 Intra-Comp. 0.1957
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1013 	  Acc: 1.0	 Empiric Loss: 0.1	 Intra-Comp. 0.1235
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.279 	  Acc: 0.875	 Empiric Loss: 0.2773	 Intra-Comp. 0.1713
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.0952 	  Acc: 1.0	 Empiric Loss: 0.09399	 Intra-Comp. 0.1213
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.09508 	  Acc: 1.0	 Empiric Loss: 0.09386	 Intra-Comp. 0.1212
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.07733 	  Acc: 1.0	 Empiric Loss: 0.07619	 Intra-Comp. 0.1143
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.04251 	  Acc: 1.0	 Empiric Loss: 0.04153	 Intra-Comp. 0.09793
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.04425 	  Acc: 1.0	 Empiric Loss: 0.04326	 Intra-Comp. 0.09889
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.04517 	  Acc: 1.0	 Empiric Loss: 0.04418	 Intra-Comp. 0.09939
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.02457 	  Acc: 1.0	 Empiric Loss: 0.0237	 Intra-Comp. 0.08661
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.02709 	  Acc: 1.0	 Empiric Loss: 0.02621	 Intra-Comp. 0.08842
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04675 	  Acc: 1.0	 Empiric Loss: 0.04575	 Intra-Comp. 0.1002
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.05965 	  Acc: 1.0	 Empiric Loss: 0.05858	 Intra-Comp. 0.1066
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.009974 	  Acc: 1.0	 Empiric Loss: 0.009239	 Intra-Comp. 0.07348
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01076 	  Acc: 1.0	 Empiric Loss: 0.01002	 Intra-Comp. 0.07438
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001268 	  Acc: 1.0	 Empiric Loss: 0.0006918	 Intra-Comp. 0.05761
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.009372 	  Acc: 1.0	 Empiric Loss: 0.008644	 Intra-Comp. 0.07277
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004668 	  Acc: 1.0	 Empiric Loss: 0.004008	 Intra-Comp. 0.06602
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005165 	  Acc: 1.0	 Empiric Loss: 0.004496	 Intra-Comp. 0.06688
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.006757 	  Acc: 1.0	 Empiric Loss: 0.006064	 Intra-Comp. 0.06933
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002697 	  Acc: 1.0	 Empiric Loss: 0.002077	 Intra-Comp. 0.062
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002525 	  Acc: 1.0	 Empiric Loss: 0.00191	 Intra-Comp. 0.06157
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001982 	  Acc: 1.0	 Empiric Loss: 0.001381	 Intra-Comp. 0.06009
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003177 	  Acc: 1.0	 Empiric Loss: 0.002546	 Intra-Comp. 0.06311
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.003027 	  Acc: 1.0	 Empiric Loss: 0.002399	 Intra-Comp. 0.06277
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001805 	  Acc: 1.0	 Empiric Loss: 0.00121	 Intra-Comp. 0.05955
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001324 	  Acc: 1.0	 Empiric Loss: 0.000746	 Intra-Comp. 0.05785
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.002677 	  Acc: 1.0	 Empiric Loss: 0.002058	 Intra-Comp. 0.06195
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001455 	  Acc: 1.0	 Empiric Loss: 0.0008713	 Intra-Comp. 0.05835
MaxPosterior Average Test Error: 31.4%	 Runtime: 91.6228626454249 [sec]
Meta-Testing task 5 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.645 	  Acc: 0.0625	 Empiric Loss: 1.642	 Intra-Comp. 0.3427
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.396 	  Acc: 0.375	 Empiric Loss: 1.392	 Intra-Comp. 0.3196
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.256 	  Acc: 0.438	 Empiric Loss: 1.253	 Intra-Comp. 0.3059
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.073 	  Acc: 0.438	 Empiric Loss: 1.071	 Intra-Comp. 0.2866
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8254 	  Acc: 0.812	 Empiric Loss: 0.8228	 Intra-Comp. 0.2577
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5084 	  Acc: 0.812	 Empiric Loss: 0.5062	 Intra-Comp. 0.2132
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.034 	  Acc: 0.688	 Empiric Loss: 1.031	 Intra-Comp. 0.2823
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6893 	  Acc: 0.562	 Empiric Loss: 0.6869	 Intra-Comp. 0.2399
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6793 	  Acc: 0.75	 Empiric Loss: 0.6769	 Intra-Comp. 0.2385
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6632 	  Acc: 0.75	 Empiric Loss: 0.6608	 Intra-Comp. 0.2363
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4057 	  Acc: 0.875	 Empiric Loss: 0.4038	 Intra-Comp. 0.196
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2222 	  Acc: 0.938	 Empiric Loss: 0.2206	 Intra-Comp. 0.1583
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2345 	  Acc: 0.938	 Empiric Loss: 0.2329	 Intra-Comp. 0.1613
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.6498 	  Acc: 0.75	 Empiric Loss: 0.6475	 Intra-Comp. 0.2344
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.331 	  Acc: 0.938	 Empiric Loss: 0.3292	 Intra-Comp. 0.182
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.07275 	  Acc: 1.0	 Empiric Loss: 0.07163	 Intra-Comp. 0.1124
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.142 	  Acc: 0.938	 Empiric Loss: 0.1406	 Intra-Comp. 0.1368
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.05755 	  Acc: 1.0	 Empiric Loss: 0.05649	 Intra-Comp. 0.1056
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1745 	  Acc: 0.938	 Empiric Loss: 0.173	 Intra-Comp. 0.1461
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2427 	  Acc: 0.938	 Empiric Loss: 0.241	 Intra-Comp. 0.1632
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.06591 	  Acc: 1.0	 Empiric Loss: 0.06481	 Intra-Comp. 0.1095
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2772 	  Acc: 0.875	 Empiric Loss: 0.2755	 Intra-Comp. 0.1709
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03604 	  Acc: 1.0	 Empiric Loss: 0.0351	 Intra-Comp. 0.0942
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02191 	  Acc: 1.0	 Empiric Loss: 0.02106	 Intra-Comp. 0.08461
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0211 	  Acc: 1.0	 Empiric Loss: 0.02026	 Intra-Comp. 0.08397
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1219 	  Acc: 0.938	 Empiric Loss: 0.1206	 Intra-Comp. 0.1305
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.00461 	  Acc: 1.0	 Empiric Loss: 0.003951	 Intra-Comp. 0.06592
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003 	  Acc: 1.0	 Empiric Loss: 0.002373	 Intra-Comp. 0.0627
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00797 	  Acc: 1.0	 Empiric Loss: 0.00726	 Intra-Comp. 0.071
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.003386 	  Acc: 1.0	 Empiric Loss: 0.002751	 Intra-Comp. 0.06355
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002468 	  Acc: 1.0	 Empiric Loss: 0.001854	 Intra-Comp. 0.06142
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003877 	  Acc: 1.0	 Empiric Loss: 0.003231	 Intra-Comp. 0.06455
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001324 	  Acc: 1.0	 Empiric Loss: 0.0007452	 Intra-Comp. 0.05784
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0082 	  Acc: 1.0	 Empiric Loss: 0.007487	 Intra-Comp. 0.0713
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002442 	  Acc: 1.0	 Empiric Loss: 0.001828	 Intra-Comp. 0.06135
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001808 	  Acc: 1.0	 Empiric Loss: 0.001213	 Intra-Comp. 0.05955
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002403 	  Acc: 1.0	 Empiric Loss: 0.001791	 Intra-Comp. 0.06125
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.00227 	  Acc: 1.0	 Empiric Loss: 0.001661	 Intra-Comp. 0.0609
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001304 	  Acc: 1.0	 Empiric Loss: 0.0007259	 Intra-Comp. 0.05776
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001254 	  Acc: 1.0	 Empiric Loss: 0.0006785	 Intra-Comp. 0.05756
MaxPosterior Average Test Error: 32.8%	 Runtime: 93.42991378717124 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.594 	  Acc: 0.25	 Empiric Loss: 1.59	 Intra-Comp. 0.338
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.33 	  Acc: 0.438	 Empiric Loss: 1.327	 Intra-Comp. 0.3133
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.28 	  Acc: 0.625	 Empiric Loss: 1.277	 Intra-Comp. 0.3083
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8132 	  Acc: 0.75	 Empiric Loss: 0.8106	 Intra-Comp. 0.2561
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7413 	  Acc: 0.75	 Empiric Loss: 0.7389	 Intra-Comp. 0.2469
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8911 	  Acc: 0.562	 Empiric Loss: 0.8884	 Intra-Comp. 0.2657
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6341 	  Acc: 0.75	 Empiric Loss: 0.6318	 Intra-Comp. 0.2322
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.299 	  Acc: 0.938	 Empiric Loss: 0.2973	 Intra-Comp. 0.1755
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6452 	  Acc: 0.688	 Empiric Loss: 0.6429	 Intra-Comp. 0.2338
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.289 	  Acc: 0.938	 Empiric Loss: 0.2873	 Intra-Comp. 0.1734
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3333 	  Acc: 0.938	 Empiric Loss: 0.3314	 Intra-Comp. 0.1824
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1853 	  Acc: 0.938	 Empiric Loss: 0.1838	 Intra-Comp. 0.149
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5562 	  Acc: 0.75	 Empiric Loss: 0.554	 Intra-Comp. 0.2207
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4826 	  Acc: 0.875	 Empiric Loss: 0.4805	 Intra-Comp. 0.2091
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2228 	  Acc: 0.938	 Empiric Loss: 0.2212	 Intra-Comp. 0.1585
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1064 	  Acc: 1.0	 Empiric Loss: 0.1051	 Intra-Comp. 0.1253
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2529 	  Acc: 0.938	 Empiric Loss: 0.2513	 Intra-Comp. 0.1655
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.09817 	  Acc: 1.0	 Empiric Loss: 0.09695	 Intra-Comp. 0.1224
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.19 	  Acc: 0.938	 Empiric Loss: 0.1885	 Intra-Comp. 0.1503
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.02492 	  Acc: 1.0	 Empiric Loss: 0.02405	 Intra-Comp. 0.08687
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01435 	  Acc: 1.0	 Empiric Loss: 0.01357	 Intra-Comp. 0.0781
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.06224 	  Acc: 1.0	 Empiric Loss: 0.06116	 Intra-Comp. 0.1078
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01419 	  Acc: 1.0	 Empiric Loss: 0.01341	 Intra-Comp. 0.07794
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01114 	  Acc: 1.0	 Empiric Loss: 0.01039	 Intra-Comp. 0.07479
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01132 	  Acc: 1.0	 Empiric Loss: 0.01057	 Intra-Comp. 0.075
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1159 	  Acc: 0.938	 Empiric Loss: 0.1146	 Intra-Comp. 0.1286
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002391 	  Acc: 1.0	 Empiric Loss: 0.001779	 Intra-Comp. 0.06122
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1086 	  Acc: 0.938	 Empiric Loss: 0.1074	 Intra-Comp. 0.1261
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004649 	  Acc: 1.0	 Empiric Loss: 0.003989	 Intra-Comp. 0.06599
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002679 	  Acc: 1.0	 Empiric Loss: 0.00206	 Intra-Comp. 0.06195
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001019 	  Acc: 1.0	 Empiric Loss: 0.0004543	 Intra-Comp. 0.05648
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1053 	  Acc: 0.938	 Empiric Loss: 0.104	 Intra-Comp. 0.1249
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001513 	  Acc: 1.0	 Empiric Loss: 0.0009278	 Intra-Comp. 0.05856
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003573 	  Acc: 1.0	 Empiric Loss: 0.002933	 Intra-Comp. 0.06395
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003403 	  Acc: 1.0	 Empiric Loss: 0.002767	 Intra-Comp. 0.06359
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00297 	  Acc: 1.0	 Empiric Loss: 0.002344	 Intra-Comp. 0.06264
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001214 	  Acc: 1.0	 Empiric Loss: 0.0006403	 Intra-Comp. 0.05739
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001734 	  Acc: 1.0	 Empiric Loss: 0.001141	 Intra-Comp. 0.05931
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001215 	  Acc: 1.0	 Empiric Loss: 0.0006408	 Intra-Comp. 0.05739
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001685 	  Acc: 1.0	 Empiric Loss: 0.001094	 Intra-Comp. 0.05915
MaxPosterior Average Test Error: 37.4%	 Runtime: 92.56978435441852 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.615 	  Acc: 0.188	 Empiric Loss: 1.612	 Intra-Comp. 0.34
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.267 	  Acc: 0.688	 Empiric Loss: 1.264	 Intra-Comp. 0.307
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.227 	  Acc: 0.5	 Empiric Loss: 1.224	 Intra-Comp. 0.3029
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.601 	  Acc: 0.812	 Empiric Loss: 0.5987	 Intra-Comp. 0.2274
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.026 	  Acc: 0.688	 Empiric Loss: 1.023	 Intra-Comp. 0.2813
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.252 	  Acc: 0.562	 Empiric Loss: 1.249	 Intra-Comp. 0.3055
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6112 	  Acc: 0.812	 Empiric Loss: 0.6089	 Intra-Comp. 0.2289
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5635 	  Acc: 0.875	 Empiric Loss: 0.5613	 Intra-Comp. 0.2218
