Log file created at  2019-04-22 23:01:23
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=15, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-04-22 23:37:06
MaxPosterior Average Test Error: 30.2%	 Runtime: 2112.4094939818606 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.641 	  Acc: 0.125	 Empiric Loss: 1.617	 Intra-Comp. 0.2368
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.005172 	  Acc: 1.0	 Empiric Loss: 0.001757	 Intra-Comp. 0.03415
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.006917 	  Acc: 1.0	 Empiric Loss: 0.003253	 Intra-Comp. 0.03664
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.007058 	  Acc: 1.0	 Empiric Loss: 0.003376	 Intra-Comp. 0.03682
MaxPosterior Average Test Error: 30.6%	 Runtime: 111.84579632338136 [sec]
25 task : Error 0.30600000000000005, Complexity 0.10209342837333679, loss 1.043155550956726
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.633 	  Acc: 0.125	 Empiric Loss: 1.609	 Intra-Comp. 0.2363
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.146 	  Acc: 0.5	 Empiric Loss: 1.126	 Intra-Comp. 0.2022
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.11 	  Acc: 0.562	 Empiric Loss: 1.09	 Intra-Comp. 0.1993
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8455 	  Acc: 0.75	 Empiric Loss: 0.8278	 Intra-Comp. 0.1772
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8734 	  Acc: 0.625	 Empiric Loss: 0.8554	 Intra-Comp. 0.1797
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9247 	  Acc: 0.75	 Empiric Loss: 0.9063	 Intra-Comp. 0.1842
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7133 	  Acc: 0.812	 Empiric Loss: 0.6968	 Intra-Comp. 0.1648
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.192 	  Acc: 0.562	 Empiric Loss: 1.171	 Intra-Comp. 0.2057
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.9733 	  Acc: 0.625	 Empiric Loss: 0.9544	 Intra-Comp. 0.1883
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3766 	  Acc: 0.938	 Empiric Loss: 0.3639	 Intra-Comp. 0.1267
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7355 	  Acc: 0.688	 Empiric Loss: 0.7188	 Intra-Comp. 0.167
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5155 	  Acc: 0.75	 Empiric Loss: 0.5011	 Intra-Comp. 0.1439
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3659 	  Acc: 0.875	 Empiric Loss: 0.3533	 Intra-Comp. 0.1252
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2689 	  Acc: 0.875	 Empiric Loss: 0.2578	 Intra-Comp. 0.1109
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4481 	  Acc: 0.875	 Empiric Loss: 0.4345	 Intra-Comp. 0.1359
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4196 	  Acc: 0.812	 Empiric Loss: 0.4063	 Intra-Comp. 0.1323
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1429 	  Acc: 1.0	 Empiric Loss: 0.1342	 Intra-Comp. 0.08762
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.244 	  Acc: 1.0	 Empiric Loss: 0.2333	 Intra-Comp. 0.1069
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.05619 	  Acc: 1.0	 Empiric Loss: 0.04978	 Intra-Comp. 0.06401
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.0499 	  Acc: 1.0	 Empiric Loss: 0.04373	 Intra-Comp. 0.0617
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.3973 	  Acc: 0.938	 Empiric Loss: 0.3844	 Intra-Comp. 0.1295
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.0241 	  Acc: 1.0	 Empiric Loss: 0.0191	 Intra-Comp. 0.05001
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.02036 	  Acc: 1.0	 Empiric Loss: 0.01558	 Intra-Comp. 0.0478
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.03021 	  Acc: 1.0	 Empiric Loss: 0.02488	 Intra-Comp. 0.05324
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01092 	  Acc: 1.0	 Empiric Loss: 0.006831	 Intra-Comp. 0.04085
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01369 	  Acc: 1.0	 Empiric Loss: 0.009376	 Intra-Comp. 0.04319
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01374 	  Acc: 1.0	 Empiric Loss: 0.009414	 Intra-Comp. 0.04322
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01052 	  Acc: 1.0	 Empiric Loss: 0.006472	 Intra-Comp. 0.04049
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.005544 	  Acc: 1.0	 Empiric Loss: 0.002071	 Intra-Comp. 0.03472
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005632 	  Acc: 1.0	 Empiric Loss: 0.002146	 Intra-Comp. 0.03486
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.006357 	  Acc: 1.0	 Empiric Loss: 0.002767	 Intra-Comp. 0.0359
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.007888 	  Acc: 1.0	 Empiric Loss: 0.004109	 Intra-Comp. 0.03779
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004755 	  Acc: 1.0	 Empiric Loss: 0.001413	 Intra-Comp. 0.03342
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003866 	  Acc: 1.0	 Empiric Loss: 0.000706	 Intra-Comp. 0.0316
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003839 	  Acc: 1.0	 Empiric Loss: 0.0006853	 Intra-Comp. 0.03154
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005118 	  Acc: 1.0	 Empiric Loss: 0.001713	 Intra-Comp. 0.03405
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003691 	  Acc: 1.0	 Empiric Loss: 0.000574	 Intra-Comp. 0.03117
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.00403 	  Acc: 1.0	 Empiric Loss: 0.0008326	 Intra-Comp. 0.03198
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.007186 	  Acc: 1.0	 Empiric Loss: 0.00349	 Intra-Comp. 0.03696
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.111 	  Acc: 0.938	 Empiric Loss: 0.103	 Intra-Comp. 0.08016
MaxPosterior Average Test Error: 39.1%	 Runtime: 111.70075840130448 [sec]
26 task : Error 0.39080000000000004, Complexity 0.12631528079509735, loss 1.314842939376831
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.632 	  Acc: 0.25	 Empiric Loss: 1.608	 Intra-Comp. 0.2363
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.516 	  Acc: 0.5	 Empiric Loss: 1.493	 Intra-Comp. 0.2286
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.095 	  Acc: 0.438	 Empiric Loss: 1.076	 Intra-Comp. 0.1982
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.274 	  Acc: 0.438	 Empiric Loss: 1.253	 Intra-Comp. 0.2118
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7273 	  Acc: 0.625	 Empiric Loss: 0.7107	 Intra-Comp. 0.1662
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.568 	  Acc: 0.75	 Empiric Loss: 0.553	 Intra-Comp. 0.1498
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8441 	  Acc: 0.812	 Empiric Loss: 0.8264	 Intra-Comp. 0.1771
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6362 	  Acc: 0.812	 Empiric Loss: 0.6205	 Intra-Comp. 0.1571
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8149 	  Acc: 0.688	 Empiric Loss: 0.7975	 Intra-Comp. 0.1745
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8741 	  Acc: 0.625	 Empiric Loss: 0.8561	 Intra-Comp. 0.1798
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7327 	  Acc: 0.688	 Empiric Loss: 0.716	 Intra-Comp. 0.1668
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4794 	  Acc: 0.75	 Empiric Loss: 0.4655	 Intra-Comp. 0.1397
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.425 	  Acc: 0.812	 Empiric Loss: 0.4117	 Intra-Comp. 0.133
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4412 	  Acc: 0.875	 Empiric Loss: 0.4276	 Intra-Comp. 0.1351
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4768 	  Acc: 0.75	 Empiric Loss: 0.4629	 Intra-Comp. 0.1394
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.5699 	  Acc: 0.875	 Empiric Loss: 0.5549	 Intra-Comp. 0.1501
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.5098 	  Acc: 0.812	 Empiric Loss: 0.4955	 Intra-Comp. 0.1433
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1115 	  Acc: 1.0	 Empiric Loss: 0.1035	 Intra-Comp. 0.08027
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1569 	  Acc: 1.0	 Empiric Loss: 0.1478	 Intra-Comp. 0.09064
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2637 	  Acc: 0.938	 Empiric Loss: 0.2527	 Intra-Comp. 0.1101
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1115 	  Acc: 1.0	 Empiric Loss: 0.1034	 Intra-Comp. 0.08028
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1329 	  Acc: 1.0	 Empiric Loss: 0.1243	 Intra-Comp. 0.08539
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.07625 	  Acc: 0.938	 Empiric Loss: 0.06919	 Intra-Comp. 0.07061
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02758 	  Acc: 1.0	 Empiric Loss: 0.02239	 Intra-Comp. 0.05191
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02689 	  Acc: 1.0	 Empiric Loss: 0.02174	 Intra-Comp. 0.05154
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.06539 	  Acc: 1.0	 Empiric Loss: 0.05867	 Intra-Comp. 0.06719
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1019 	  Acc: 0.938	 Empiric Loss: 0.0941	 Intra-Comp. 0.07784
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01633 	  Acc: 1.0	 Empiric Loss: 0.01181	 Intra-Comp. 0.04516
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.005516 	  Acc: 1.0	 Empiric Loss: 0.002047	 Intra-Comp. 0.03469
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.008035 	  Acc: 1.0	 Empiric Loss: 0.004239	 Intra-Comp. 0.03797
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1156 	  Acc: 0.938	 Empiric Loss: 0.1074	 Intra-Comp. 0.08131
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01045 	  Acc: 1.0	 Empiric Loss: 0.006406	 Intra-Comp. 0.04043
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.008519 	  Acc: 1.0	 Empiric Loss: 0.004669	 Intra-Comp. 0.0385
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005187 	  Acc: 1.0	 Empiric Loss: 0.00177	 Intra-Comp. 0.03417
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004986 	  Acc: 1.0	 Empiric Loss: 0.001603	 Intra-Comp. 0.03383
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00814 	  Acc: 1.0	 Empiric Loss: 0.004332	 Intra-Comp. 0.03809
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.006653 	  Acc: 1.0	 Empiric Loss: 0.003023	 Intra-Comp. 0.0363
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.005384 	  Acc: 1.0	 Empiric Loss: 0.001935	 Intra-Comp. 0.03449
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00433 	  Acc: 1.0	 Empiric Loss: 0.001068	 Intra-Comp. 0.03262
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003915 	  Acc: 1.0	 Empiric Loss: 0.0007424	 Intra-Comp. 0.03172
MaxPosterior Average Test Error: 32.7%	 Runtime: 110.16306882351637 [sec]
27 task : Error 0.3268, Complexity 0.06912307441234589, loss 1.5563327074050903
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.665 	  Acc: 0.25	 Empiric Loss: 1.641	 Intra-Comp. 0.2384
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.021 	  Acc: 0.375	 Empiric Loss: 1.002	 Intra-Comp. 0.1922
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.294 	  Acc: 0.562	 Empiric Loss: 1.273	 Intra-Comp. 0.2132
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.199 	  Acc: 0.688	 Empiric Loss: 1.178	 Intra-Comp. 0.2062
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.075 	  Acc: 0.438	 Empiric Loss: 1.055	 Intra-Comp. 0.1966
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.901 	  Acc: 0.562	 Empiric Loss: 0.8828	 Intra-Comp. 0.1821
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8143 	  Acc: 0.625	 Empiric Loss: 0.7968	 Intra-Comp. 0.1744
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9457 	  Acc: 0.625	 Empiric Loss: 0.9271	 Intra-Comp. 0.186
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6938 	  Acc: 0.688	 Empiric Loss: 0.6775	 Intra-Comp. 0.1629
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.274 	  Acc: 0.438	 Empiric Loss: 1.253	 Intra-Comp. 0.2118
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3467 	  Acc: 0.875	 Empiric Loss: 0.3344	 Intra-Comp. 0.1226
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.9321 	  Acc: 0.625	 Empiric Loss: 0.9136	 Intra-Comp. 0.1849
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.6545 	  Acc: 0.688	 Empiric Loss: 0.6386	 Intra-Comp. 0.159
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4503 	  Acc: 0.812	 Empiric Loss: 0.4367	 Intra-Comp. 0.1362
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3182 	  Acc: 0.938	 Empiric Loss: 0.3063	 Intra-Comp. 0.1185
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4235 	  Acc: 0.875	 Empiric Loss: 0.4102	 Intra-Comp. 0.1329
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2381 	  Acc: 0.938	 Empiric Loss: 0.2275	 Intra-Comp. 0.1059
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2386 	  Acc: 0.938	 Empiric Loss: 0.228	 Intra-Comp. 0.106
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4131 	  Acc: 0.812	 Empiric Loss: 0.4	 Intra-Comp. 0.1316
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2032 	  Acc: 0.938	 Empiric Loss: 0.1932	 Intra-Comp. 0.09975
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.07039 	  Acc: 1.0	 Empiric Loss: 0.06351	 Intra-Comp. 0.06881
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2743 	  Acc: 0.875	 Empiric Loss: 0.2631	 Intra-Comp. 0.1119
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04386 	  Acc: 1.0	 Empiric Loss: 0.03792	 Intra-Comp. 0.05936
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2078 	  Acc: 0.938	 Empiric Loss: 0.1978	 Intra-Comp. 0.1006
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.04865 	  Acc: 1.0	 Empiric Loss: 0.04253	 Intra-Comp. 0.06126
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01399 	  Acc: 1.0	 Empiric Loss: 0.009649	 Intra-Comp. 0.04345
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01659 	  Acc: 1.0	 Empiric Loss: 0.01205	 Intra-Comp. 0.04535
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007357 	  Acc: 1.0	 Empiric Loss: 0.003638	 Intra-Comp. 0.03719
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.02548 	  Acc: 1.0	 Empiric Loss: 0.0204	 Intra-Comp. 0.05081
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005975 	  Acc: 1.0	 Empiric Loss: 0.002436	 Intra-Comp. 0.03539
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008591 	  Acc: 1.0	 Empiric Loss: 0.004732	 Intra-Comp. 0.03859
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01019 	  Acc: 1.0	 Empiric Loss: 0.006171	 Intra-Comp. 0.04021
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.07711 	  Acc: 0.938	 Empiric Loss: 0.07002	 Intra-Comp. 0.07092
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.006175 	  Acc: 1.0	 Empiric Loss: 0.002608	 Intra-Comp. 0.03567
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.01015 	  Acc: 1.0	 Empiric Loss: 0.00613	 Intra-Comp. 0.04017
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.009417 	  Acc: 1.0	 Empiric Loss: 0.005472	 Intra-Comp. 0.03945
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00628 	  Acc: 1.0	 Empiric Loss: 0.002698	 Intra-Comp. 0.03582
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003673 	  Acc: 1.0	 Empiric Loss: 0.0005582	 Intra-Comp. 0.03114
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004757 	  Acc: 1.0	 Empiric Loss: 0.001413	 Intra-Comp. 0.03345
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.005684 	  Acc: 1.0	 Empiric Loss: 0.002188	 Intra-Comp. 0.03497
MaxPosterior Average Test Error: 37.9%	 Runtime: 113.07398712448776 [sec]
28 task : Error 0.3788, Complexity 0.142328679561615, loss 1.0827515125274658
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.615 	  Acc: 0.25	 Empiric Loss: 1.592	 Intra-Comp. 0.2352
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.192 	  Acc: 0.562	 Empiric Loss: 1.171	 Intra-Comp. 0.2056
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.002 	  Acc: 0.688	 Empiric Loss: 0.9832	 Intra-Comp. 0.1907
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7501 	  Acc: 0.75	 Empiric Loss: 0.7333	 Intra-Comp. 0.1684
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5981 	  Acc: 0.875	 Empiric Loss: 0.5828	 Intra-Comp. 0.1531
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5236 	  Acc: 0.688	 Empiric Loss: 0.5091	 Intra-Comp. 0.1449
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.224 	  Acc: 0.562	 Empiric Loss: 1.203	 Intra-Comp. 0.2081
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4358 	  Acc: 0.812	 Empiric Loss: 0.4223	 Intra-Comp. 0.1344
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5409 	  Acc: 0.812	 Empiric Loss: 0.5262	 Intra-Comp. 0.1468
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4037 	  Acc: 0.812	 Empiric Loss: 0.3907	 Intra-Comp. 0.1303
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1894 	  Acc: 1.0	 Empiric Loss: 0.1797	 Intra-Comp. 0.09712
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4026 	  Acc: 0.875	 Empiric Loss: 0.3896	 Intra-Comp. 0.1302
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3144 	  Acc: 0.812	 Empiric Loss: 0.3026	 Intra-Comp. 0.1179
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2136 	  Acc: 0.938	 Empiric Loss: 0.2035	 Intra-Comp. 0.1016
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.0371 	  Acc: 1.0	 Empiric Loss: 0.03145	 Intra-Comp. 0.05647
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.05443 	  Acc: 1.0	 Empiric Loss: 0.04809	 Intra-Comp. 0.06339
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1398 	  Acc: 0.938	 Empiric Loss: 0.1311	 Intra-Comp. 0.08696
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2949 	  Acc: 0.938	 Empiric Loss: 0.2834	 Intra-Comp. 0.115
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1828 	  Acc: 0.938	 Empiric Loss: 0.1732	 Intra-Comp. 0.09589
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.08575 	  Acc: 1.0	 Empiric Loss: 0.07841	 Intra-Comp. 0.07342
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.07177 	  Acc: 1.0	 Empiric Loss: 0.06485	 Intra-Comp. 0.06925
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05503 	  Acc: 1.0	 Empiric Loss: 0.04867	 Intra-Comp. 0.06363
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1024 	  Acc: 0.938	 Empiric Loss: 0.09461	 Intra-Comp. 0.07799
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1592 	  Acc: 0.938	 Empiric Loss: 0.1501	 Intra-Comp. 0.09115
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01366 	  Acc: 1.0	 Empiric Loss: 0.009341	 Intra-Comp. 0.04318
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04297 	  Acc: 1.0	 Empiric Loss: 0.03707	 Intra-Comp. 0.05901
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1456 	  Acc: 0.938	 Empiric Loss: 0.1367	 Intra-Comp. 0.08825
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003029 	  Acc: 1.0	 Empiric Loss: 0.000123	 Intra-Comp. 0.02906
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01177 	  Acc: 1.0	 Empiric Loss: 0.007606	 Intra-Comp. 0.04163
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005211 	  Acc: 1.0	 Empiric Loss: 0.00179	 Intra-Comp. 0.03422
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0105 	  Acc: 1.0	 Empiric Loss: 0.006447	 Intra-Comp. 0.04048
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004593 	  Acc: 1.0	 Empiric Loss: 0.001279	 Intra-Comp. 0.03314
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004067 	  Acc: 1.0	 Empiric Loss: 0.0008597	 Intra-Comp. 0.03207
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003275 	  Acc: 1.0	 Empiric Loss: 0.000277	 Intra-Comp. 0.02998
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004753 	  Acc: 1.0	 Empiric Loss: 0.00141	 Intra-Comp. 0.03343
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1172 	  Acc: 0.938	 Empiric Loss: 0.109	 Intra-Comp. 0.08172
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003263 	  Acc: 1.0	 Empiric Loss: 0.0002691	 Intra-Comp. 0.02994
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003844 	  Acc: 1.0	 Empiric Loss: 0.000688	 Intra-Comp. 0.03156
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00448 	  Acc: 1.0	 Empiric Loss: 0.001188	 Intra-Comp. 0.03292
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004338 	  Acc: 1.0	 Empiric Loss: 0.001074	 Intra-Comp. 0.03264
MaxPosterior Average Test Error: 25.2%	 Runtime: 111.95138573553413 [sec]
29 task : Error 0.25160000000000005, Complexity 0.10577911138534546, loss 0.80604088306427
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.686 	  Acc: 0.0625	 Empiric Loss: 1.662	 Intra-Comp. 0.2397
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.213 	  Acc: 0.5	 Empiric Loss: 1.192	 Intra-Comp. 0.2072
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7485 	  Acc: 0.625	 Empiric Loss: 0.7317	 Intra-Comp. 0.1682
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9759 	  Acc: 0.5	 Empiric Loss: 0.9571	 Intra-Comp. 0.1885
