Log file created at  2019-04-22 17:20:12
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=7, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_7_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_7_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 7 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 7 tasks
Run finished at:  2019-04-22 17:36:36
MaxPosterior Average Test Error: 27.5%	 Runtime: 960.5626180106774 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_7_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.666 	  Acc: 0.0625	 Empiric Loss: 1.643	 Intra-Comp. 0.2385
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.006914 	  Acc: 1.0	 Empiric Loss: 0.00325	 Intra-Comp. 0.03664
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003901 	  Acc: 1.0	 Empiric Loss: 0.0007315	 Intra-Comp. 0.0317
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.007711 	  Acc: 1.0	 Empiric Loss: 0.00395	 Intra-Comp. 0.0376
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004717 	  Acc: 1.0	 Empiric Loss: 0.001381	 Intra-Comp. 0.03336
MaxPosterior Average Test Error: 27.8%	 Runtime: 89.48202816117555 [sec]
25 task : Error 0.2784, Complexity 0.07110439985990524, loss 1.170569658279419
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.65 	  Acc: 0.25	 Empiric Loss: 1.627	 Intra-Comp. 0.2375
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.434 	  Acc: 0.5	 Empiric Loss: 1.411	 Intra-Comp. 0.2231
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6561 	  Acc: 0.688	 Empiric Loss: 0.6402	 Intra-Comp. 0.1591
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8286 	  Acc: 0.688	 Empiric Loss: 0.811	 Intra-Comp. 0.1757
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.092 	  Acc: 0.688	 Empiric Loss: 1.072	 Intra-Comp. 0.1979
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8745 	  Acc: 0.688	 Empiric Loss: 0.8565	 Intra-Comp. 0.1798
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5892 	  Acc: 0.875	 Empiric Loss: 0.574	 Intra-Comp. 0.1521
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7891 	  Acc: 0.625	 Empiric Loss: 0.7719	 Intra-Comp. 0.1721
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6517 	  Acc: 0.812	 Empiric Loss: 0.6358	 Intra-Comp. 0.1587
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5752 	  Acc: 0.875	 Empiric Loss: 0.5601	 Intra-Comp. 0.1506
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.306 	  Acc: 0.875	 Empiric Loss: 0.2943	 Intra-Comp. 0.1167
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4518 	  Acc: 0.875	 Empiric Loss: 0.4382	 Intra-Comp. 0.1364
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5473 	  Acc: 0.75	 Empiric Loss: 0.5325	 Intra-Comp. 0.1475
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1512 	  Acc: 1.0	 Empiric Loss: 0.1423	 Intra-Comp. 0.08941
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4142 	  Acc: 0.875	 Empiric Loss: 0.401	 Intra-Comp. 0.1316
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2481 	  Acc: 0.938	 Empiric Loss: 0.2374	 Intra-Comp. 0.1076
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.05147 	  Acc: 1.0	 Empiric Loss: 0.04525	 Intra-Comp. 0.06229
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2431 	  Acc: 0.938	 Empiric Loss: 0.2325	 Intra-Comp. 0.1067
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.05639 	  Acc: 1.0	 Empiric Loss: 0.04998	 Intra-Comp. 0.06408
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.05894 	  Acc: 1.0	 Empiric Loss: 0.05244	 Intra-Comp. 0.06498
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.04538 	  Acc: 1.0	 Empiric Loss: 0.03938	 Intra-Comp. 0.05994
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.04597 	  Acc: 1.0	 Empiric Loss: 0.03995	 Intra-Comp. 0.06018
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01657 	  Acc: 1.0	 Empiric Loss: 0.01204	 Intra-Comp. 0.04531
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1684 	  Acc: 0.938	 Empiric Loss: 0.1591	 Intra-Comp. 0.09301
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.05264 	  Acc: 0.938	 Empiric Loss: 0.04637	 Intra-Comp. 0.06273
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.9235 	  Acc: 0.812	 Empiric Loss: 0.9051	 Intra-Comp. 0.1841
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.03882 	  Acc: 1.0	 Empiric Loss: 0.0331	 Intra-Comp. 0.05723
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.005652 	  Acc: 1.0	 Empiric Loss: 0.002164	 Intra-Comp. 0.03489
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00564 	  Acc: 1.0	 Empiric Loss: 0.002153	 Intra-Comp. 0.03487
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.008813 	  Acc: 1.0	 Empiric Loss: 0.004933	 Intra-Comp. 0.0388
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004512 	  Acc: 1.0	 Empiric Loss: 0.001215	 Intra-Comp. 0.03297
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.006854 	  Acc: 1.0	 Empiric Loss: 0.0032	 Intra-Comp. 0.03655
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.005728 	  Acc: 1.0	 Empiric Loss: 0.002228	 Intra-Comp. 0.035
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.006511 	  Acc: 1.0	 Empiric Loss: 0.002901	 Intra-Comp. 0.0361
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004648 	  Acc: 1.0	 Empiric Loss: 0.001326	 Intra-Comp. 0.03322
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.003605 	  Acc: 1.0	 Empiric Loss: 0.0005106	 Intra-Comp. 0.03094
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004463 	  Acc: 1.0	 Empiric Loss: 0.001176	 Intra-Comp. 0.03287
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004523 	  Acc: 1.0	 Empiric Loss: 0.001224	 Intra-Comp. 0.03299
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003779 	  Acc: 1.0	 Empiric Loss: 0.0006403	 Intra-Comp. 0.03139
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003626 	  Acc: 1.0	 Empiric Loss: 0.0005258	 Intra-Comp. 0.031
MaxPosterior Average Test Error: 32.6%	 Runtime: 90.12900424934924 [sec]
26 task : Error 0.32599999999999996, Complexity 0.0335901714861393, loss 1.9447182416915894
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.596 	  Acc: 0.312	 Empiric Loss: 1.573	 Intra-Comp. 0.234
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.251 	  Acc: 0.562	 Empiric Loss: 1.23	 Intra-Comp. 0.2101
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.149 	  Acc: 0.562	 Empiric Loss: 1.129	 Intra-Comp. 0.2024
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.872 	  Acc: 0.812	 Empiric Loss: 0.8541	 Intra-Comp. 0.1796
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.125 	  Acc: 0.375	 Empiric Loss: 1.105	 Intra-Comp. 0.2005
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.3269 	  Acc: 0.875	 Empiric Loss: 0.315	 Intra-Comp. 0.1197
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.3787 	  Acc: 0.938	 Empiric Loss: 0.366	 Intra-Comp. 0.127
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6533 	  Acc: 0.75	 Empiric Loss: 0.6374	 Intra-Comp. 0.1589
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7914 	  Acc: 0.812	 Empiric Loss: 0.7742	 Intra-Comp. 0.1723
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.303 	  Acc: 0.938	 Empiric Loss: 0.2914	 Intra-Comp. 0.1162
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4562 	  Acc: 0.812	 Empiric Loss: 0.4425	 Intra-Comp. 0.1369
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2446 	  Acc: 1.0	 Empiric Loss: 0.2339	 Intra-Comp. 0.107
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1225 	  Acc: 1.0	 Empiric Loss: 0.1142	 Intra-Comp. 0.08295
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5025 	  Acc: 0.75	 Empiric Loss: 0.4882	 Intra-Comp. 0.1425
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1263 	  Acc: 1.0	 Empiric Loss: 0.1179	 Intra-Comp. 0.08385
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1079 	  Acc: 1.0	 Empiric Loss: 0.1	 Intra-Comp. 0.07937
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1278 	  Acc: 1.0	 Empiric Loss: 0.1193	 Intra-Comp. 0.08419
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.04082 	  Acc: 1.0	 Empiric Loss: 0.03502	 Intra-Comp. 0.05808
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.0452 	  Acc: 1.0	 Empiric Loss: 0.03921	 Intra-Comp. 0.05988
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03631 	  Acc: 1.0	 Empiric Loss: 0.0307	 Intra-Comp. 0.05612
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2707 	  Acc: 0.875	 Empiric Loss: 0.2596	 Intra-Comp. 0.1113
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05485 	  Acc: 1.0	 Empiric Loss: 0.04849	 Intra-Comp. 0.06354
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0154 	  Acc: 1.0	 Empiric Loss: 0.01096	 Intra-Comp. 0.04448
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01363 	  Acc: 1.0	 Empiric Loss: 0.009319	 Intra-Comp. 0.04314
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.009155 	  Acc: 1.0	 Empiric Loss: 0.005239	 Intra-Comp. 0.03916
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01821 	  Acc: 1.0	 Empiric Loss: 0.01357	 Intra-Comp. 0.04644
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0139 	  Acc: 1.0	 Empiric Loss: 0.009569	 Intra-Comp. 0.04336
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.006401 	  Acc: 1.0	 Empiric Loss: 0.002806	 Intra-Comp. 0.03596
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.009602 	  Acc: 1.0	 Empiric Loss: 0.005641	 Intra-Comp. 0.03961
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.01005 	  Acc: 1.0	 Empiric Loss: 0.006048	 Intra-Comp. 0.04005
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.009708 	  Acc: 1.0	 Empiric Loss: 0.005736	 Intra-Comp. 0.03972
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.009208 	  Acc: 1.0	 Empiric Loss: 0.005287	 Intra-Comp. 0.03922
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.003678 	  Acc: 1.0	 Empiric Loss: 0.0005642	 Intra-Comp. 0.03114
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.004941 	  Acc: 1.0	 Empiric Loss: 0.001566	 Intra-Comp. 0.03375
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003505 	  Acc: 1.0	 Empiric Loss: 0.0004376	 Intra-Comp. 0.03067
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00347 	  Acc: 1.0	 Empiric Loss: 0.0004127	 Intra-Comp. 0.03057
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003584 	  Acc: 1.0	 Empiric Loss: 0.0004952	 Intra-Comp. 0.03089
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.006322 	  Acc: 1.0	 Empiric Loss: 0.002737	 Intra-Comp. 0.03585
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003758 	  Acc: 1.0	 Empiric Loss: 0.0006238	 Intra-Comp. 0.03134
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003599 	  Acc: 1.0	 Empiric Loss: 0.0005062	 Intra-Comp. 0.03093
MaxPosterior Average Test Error: 28.1%	 Runtime: 89.45777218975127 [sec]
27 task : Error 0.2812, Complexity 0.12246324867010117, loss 0.8717033267021179
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.618 	  Acc: 0.125	 Empiric Loss: 1.594	 Intra-Comp. 0.2354
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.086 	  Acc: 0.562	 Empiric Loss: 1.066	 Intra-Comp. 0.1975
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.278 	  Acc: 0.438	 Empiric Loss: 1.257	 Intra-Comp. 0.2121
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.01 	  Acc: 0.75	 Empiric Loss: 0.9907	 Intra-Comp. 0.1913
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8609 	  Acc: 0.562	 Empiric Loss: 0.8431	 Intra-Comp. 0.1786
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5998 	  Acc: 0.875	 Empiric Loss: 0.5844	 Intra-Comp. 0.1533
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5 	  Acc: 0.812	 Empiric Loss: 0.4858	 Intra-Comp. 0.1422
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4132 	  Acc: 0.938	 Empiric Loss: 0.4	 Intra-Comp. 0.1315
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5304 	  Acc: 0.688	 Empiric Loss: 0.5158	 Intra-Comp. 0.1457
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5461 	  Acc: 0.75	 Empiric Loss: 0.5313	 Intra-Comp. 0.1475
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3495 	  Acc: 0.875	 Empiric Loss: 0.3372	 Intra-Comp. 0.123
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2249 	  Acc: 1.0	 Empiric Loss: 0.2145	 Intra-Comp. 0.1036
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2229 	  Acc: 0.938	 Empiric Loss: 0.2126	 Intra-Comp. 0.1033
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2272 	  Acc: 0.875	 Empiric Loss: 0.2168	 Intra-Comp. 0.104
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2216 	  Acc: 0.938	 Empiric Loss: 0.2113	 Intra-Comp. 0.1031
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.5636 	  Acc: 0.812	 Empiric Loss: 0.5487	 Intra-Comp. 0.1495
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2678 	  Acc: 0.938	 Empiric Loss: 0.2567	 Intra-Comp. 0.1108
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1914 	  Acc: 0.938	 Empiric Loss: 0.1816	 Intra-Comp. 0.09756
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.05716 	  Acc: 1.0	 Empiric Loss: 0.05072	 Intra-Comp. 0.0644
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.06307 	  Acc: 1.0	 Empiric Loss: 0.05643	 Intra-Comp. 0.06644
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.008929 	  Acc: 1.0	 Empiric Loss: 0.005034	 Intra-Comp. 0.03895
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.03225 	  Acc: 1.0	 Empiric Loss: 0.02682	 Intra-Comp. 0.05427
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.02009 	  Acc: 1.0	 Empiric Loss: 0.01532	 Intra-Comp. 0.04767
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02108 	  Acc: 1.0	 Empiric Loss: 0.01625	 Intra-Comp. 0.04828
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01069 	  Acc: 1.0	 Empiric Loss: 0.006623	 Intra-Comp. 0.04067
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.005109 	  Acc: 1.0	 Empiric Loss: 0.001704	 Intra-Comp. 0.03405
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.008751 	  Acc: 1.0	 Empiric Loss: 0.004874	 Intra-Comp. 0.03876
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00417 	  Acc: 1.0	 Empiric Loss: 0.0009398	 Intra-Comp. 0.0323
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004076 	  Acc: 1.0	 Empiric Loss: 0.0008658	 Intra-Comp. 0.0321
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005299 	  Acc: 1.0	 Empiric Loss: 0.001862	 Intra-Comp. 0.03436
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004043 	  Acc: 1.0	 Empiric Loss: 0.0008404	 Intra-Comp. 0.03203
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004754 	  Acc: 1.0	 Empiric Loss: 0.00141	 Intra-Comp. 0.03344
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.003783 	  Acc: 1.0	 Empiric Loss: 0.0006408	 Intra-Comp. 0.03142
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005124 	  Acc: 1.0	 Empiric Loss: 0.001716	 Intra-Comp. 0.03408
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004488 	  Acc: 1.0	 Empiric Loss: 0.001193	 Intra-Comp. 0.03294
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004077 	  Acc: 1.0	 Empiric Loss: 0.0008669	 Intra-Comp. 0.0321
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0055 	  Acc: 1.0	 Empiric Loss: 0.002032	 Intra-Comp. 0.03468
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003795 	  Acc: 1.0	 Empiric Loss: 0.0006498	 Intra-Comp. 0.03145
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.005236 	  Acc: 1.0	 Empiric Loss: 0.00181	 Intra-Comp. 0.03427
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003397 	  Acc: 1.0	 Empiric Loss: 0.0003594	 Intra-Comp. 0.03037
MaxPosterior Average Test Error: 30.7%	 Runtime: 89.65572850778699 [sec]
28 task : Error 0.30679999999999996, Complexity 0.05724062770605087, loss 1.3677090406417847
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.621 	  Acc: 0.125	 Empiric Loss: 1.597	 Intra-Comp. 0.2356
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.9848 	  Acc: 0.688	 Empiric Loss: 0.9659	 Intra-Comp. 0.1892
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6977 	  Acc: 0.812	 Empiric Loss: 0.6814	 Intra-Comp. 0.1633
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7098 	  Acc: 0.75	 Empiric Loss: 0.6934	 Intra-Comp. 0.1645
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.698 	  Acc: 0.625	 Empiric Loss: 0.6816	 Intra-Comp. 0.1633
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.4108 	  Acc: 0.875	 Empiric Loss: 0.3977	 Intra-Comp. 0.1312
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5738 	  Acc: 0.812	 Empiric Loss: 0.5587	 Intra-Comp. 0.1505
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4731 	  Acc: 0.812	 Empiric Loss: 0.4592	 Intra-Comp. 0.1389
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7693 	  Acc: 0.562	 Empiric Loss: 0.7523	 Intra-Comp. 0.1702
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2151 	  Acc: 0.938	 Empiric Loss: 0.205	 Intra-Comp. 0.1019
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4097 	  Acc: 0.812	 Empiric Loss: 0.3966	 Intra-Comp. 0.131
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.07165 	  Acc: 1.0	 Empiric Loss: 0.06474	 Intra-Comp. 0.06916
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3947 	  Acc: 0.875	 Empiric Loss: 0.3818	 Intra-Comp. 0.1291
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4942 	  Acc: 0.812	 Empiric Loss: 0.4801	 Intra-Comp. 0.1415
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2549 	  Acc: 0.875	 Empiric Loss: 0.244	 Intra-Comp. 0.1087
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2142 	  Acc: 0.938	 Empiric Loss: 0.204	 Intra-Comp. 0.1017
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2443 	  Acc: 0.938	 Empiric Loss: 0.2336	 Intra-Comp. 0.1069
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.4089 	  Acc: 0.875	 Empiric Loss: 0.3958	 Intra-Comp. 0.131
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1072 	  Acc: 1.0	 Empiric Loss: 0.09933	 Intra-Comp. 0.07919
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1068 	  Acc: 1.0	 Empiric Loss: 0.09887	 Intra-Comp. 0.07907
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.0875 	  Acc: 1.0	 Empiric Loss: 0.08011	 Intra-Comp. 0.07389
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2768 	  Acc: 0.875	 Empiric Loss: 0.2656	 Intra-Comp. 0.1122
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2504 	  Acc: 0.875	 Empiric Loss: 0.2396	 Intra-Comp. 0.108
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.03394 	  Acc: 1.0	 Empiric Loss: 0.02843	 Intra-Comp. 0.05502
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.06564 	  Acc: 1.0	 Empiric Loss: 0.05892	 Intra-Comp. 0.06725
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01553 	  Acc: 1.0	 Empiric Loss: 0.01107	 Intra-Comp. 0.04457
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.04042 	  Acc: 1.0	 Empiric Loss: 0.03463	 Intra-Comp. 0.05791
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.006136 	  Acc: 1.0	 Empiric Loss: 0.002577	 Intra-Comp. 0.03559
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.03264 	  Acc: 1.0	 Empiric Loss: 0.0272	 Intra-Comp. 0.05442
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.003921 	  Acc: 1.0	 Empiric Loss: 0.0007486	 Intra-Comp. 0.03172
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.02764 	  Acc: 1.0	 Empiric Loss: 0.02245	 Intra-Comp. 0.05193
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01074 	  Acc: 1.0	 Empiric Loss: 0.006669	 Intra-Comp. 0.04068
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02817 	  Acc: 1.0	 Empiric Loss: 0.02295	 Intra-Comp. 0.0522
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.02244 	  Acc: 1.0	 Empiric Loss: 0.01753	 Intra-Comp. 0.04906
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.009005 	  Acc: 1.0	 Empiric Loss: 0.005105	 Intra-Comp. 0.039
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.01231 	  Acc: 1.0	 Empiric Loss: 0.008105	 Intra-Comp. 0.04207
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.03044 	  Acc: 1.0	 Empiric Loss: 0.02511	 Intra-Comp. 0.05336
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.005647 	  Acc: 1.0	 Empiric Loss: 0.002159	 Intra-Comp. 0.03488
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004758 	  Acc: 1.0	 Empiric Loss: 0.001415	 Intra-Comp. 0.03342
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004777 	  Acc: 1.0	 Empiric Loss: 0.001431	 Intra-Comp. 0.03346
MaxPosterior Average Test Error: 25.6%	 Runtime: 91.59319536201656 [sec]
29 task : Error 0.25560000000000005, Complexity 0.07846435159444809, loss 1.0414749383926392
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.63 	  Acc: 0.25	 Empiric Loss: 1.606	 Intra-Comp. 0.2361
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.486 	  Acc: 0.5	 Empiric Loss: 1.463	 Intra-Comp. 0.2266
