Log file created at  2019-04-23 10:56:55
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=50, result_dir='saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 50 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 50 tasks
Run finished at:  2019-04-23 12:59:49
MaxPosterior Average Test Error: 29.8%	 Runtime: 7238.332466213033 [sec]
Trained prior saved in saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.658 	  Acc: 0.125	 Empiric Loss: 1.658	 Intra-Comp. 0.0
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.4803 	  Acc: 0.812	 Empiric Loss: 0.4803	 Intra-Comp. 0.0004763
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.323 	  Acc: 0.75	 Empiric Loss: 0.323	 Intra-Comp. 0.0004917
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.08764 	  Acc: 1.0	 Empiric Loss: 0.08764	 Intra-Comp. 0.0005091
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.3019 	  Acc: 0.812	 Empiric Loss: 0.3019	 Intra-Comp. 0.0005278
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.07192 	  Acc: 1.0	 Empiric Loss: 0.07192	 Intra-Comp. 0.0005406
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.04446 	  Acc: 1.0	 Empiric Loss: 0.04445	 Intra-Comp. 0.0005535
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0218 	  Acc: 1.0	 Empiric Loss: 0.02179	 Intra-Comp. 0.0005644
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.05181 	  Acc: 1.0	 Empiric Loss: 0.05181	 Intra-Comp. 0.000575
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.05151 	  Acc: 1.0	 Empiric Loss: 0.0515	 Intra-Comp. 0.0005867
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01665 	  Acc: 1.0	 Empiric Loss: 0.01664	 Intra-Comp. 0.0005955
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02512 	  Acc: 1.0	 Empiric Loss: 0.02511	 Intra-Comp. 0.0006024
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.004898 	  Acc: 1.0	 Empiric Loss: 0.004892	 Intra-Comp. 0.0006092
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006549 	  Acc: 1.0	 Empiric Loss: 0.006543	 Intra-Comp. 0.0006146
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00791 	  Acc: 1.0	 Empiric Loss: 0.007904	 Intra-Comp. 0.0006191
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.009986 	  Acc: 1.0	 Empiric Loss: 0.00998	 Intra-Comp. 0.0006235
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003648 	  Acc: 1.0	 Empiric Loss: 0.003642	 Intra-Comp. 0.0006274
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.002297 	  Acc: 1.0	 Empiric Loss: 0.00229	 Intra-Comp. 0.0006311
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.005089 	  Acc: 1.0	 Empiric Loss: 0.005083	 Intra-Comp. 0.0006346
MaxPosterior Average Test Error: 41.5%	 Runtime: 120.40181301906705 [sec]
24 task : Error 0.41479999999999995, Complexity 0.000516733096446842, loss 1.5511242151260376
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.619 	  Acc: 0.312	 Empiric Loss: 1.619	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.397 	  Acc: 0.562	 Empiric Loss: 1.397	 Intra-Comp. 1.319e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.685 	  Acc: 0.25	 Empiric Loss: 1.685	 Intra-Comp. 2.064e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.471 	  Acc: 0.375	 Empiric Loss: 1.471	 Intra-Comp. 2.907e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.146 	  Acc: 0.625	 Empiric Loss: 1.146	 Intra-Comp. 3.617e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.083 	  Acc: 0.562	 Empiric Loss: 1.083	 Intra-Comp. 4.731e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.148 	  Acc: 0.562	 Empiric Loss: 1.148	 Intra-Comp. 6.264e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.016 	  Acc: 0.562	 Empiric Loss: 1.016	 Intra-Comp. 8.05e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.172 	  Acc: 0.562	 Empiric Loss: 1.172	 Intra-Comp. 9.803e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.277 	  Acc: 0.5	 Empiric Loss: 1.277	 Intra-Comp. 0.0001207
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7504 	  Acc: 0.812	 Empiric Loss: 0.7504	 Intra-Comp. 0.000144
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.8152 	  Acc: 0.75	 Empiric Loss: 0.8152	 Intra-Comp. 0.0001647
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.7609 	  Acc: 0.75	 Empiric Loss: 0.7609	 Intra-Comp. 0.0001907
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5934 	  Acc: 0.688	 Empiric Loss: 0.5934	 Intra-Comp. 0.0002288
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.6177 	  Acc: 0.875	 Empiric Loss: 0.6176	 Intra-Comp. 0.0002587
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.5041 	  Acc: 0.812	 Empiric Loss: 0.5041	 Intra-Comp. 0.0002903
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3748 	  Acc: 0.938	 Empiric Loss: 0.3748	 Intra-Comp. 0.0003264
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1829 	  Acc: 1.0	 Empiric Loss: 0.1829	 Intra-Comp. 0.000353
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08028 	  Acc: 1.0	 Empiric Loss: 0.08028	 Intra-Comp. 0.0003827
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2283 	  Acc: 0.875	 Empiric Loss: 0.2283	 Intra-Comp. 0.0004142
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2956 	  Acc: 0.938	 Empiric Loss: 0.2956	 Intra-Comp. 0.0004409
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2807 	  Acc: 0.875	 Empiric Loss: 0.2807	 Intra-Comp. 0.0004674
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.08716 	  Acc: 1.0	 Empiric Loss: 0.08715	 Intra-Comp. 0.0004885
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.04534 	  Acc: 1.0	 Empiric Loss: 0.04533	 Intra-Comp. 0.0005123
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.03098 	  Acc: 1.0	 Empiric Loss: 0.03097	 Intra-Comp. 0.000528
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.00835 	  Acc: 1.0	 Empiric Loss: 0.008344	 Intra-Comp. 0.0005446
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.00675 	  Acc: 1.0	 Empiric Loss: 0.006744	 Intra-Comp. 0.0005543
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.004099 	  Acc: 1.0	 Empiric Loss: 0.004094	 Intra-Comp. 0.0005654
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006623 	  Acc: 1.0	 Empiric Loss: 0.006617	 Intra-Comp. 0.0005731
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001584 	  Acc: 1.0	 Empiric Loss: 0.001579	 Intra-Comp. 0.000584
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004909 	  Acc: 1.0	 Empiric Loss: 0.004903	 Intra-Comp. 0.0005912
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003042 	  Acc: 1.0	 Empiric Loss: 0.003036	 Intra-Comp. 0.0005971
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001212 	  Acc: 1.0	 Empiric Loss: 0.001206	 Intra-Comp. 0.000602
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002096 	  Acc: 1.0	 Empiric Loss: 0.00209	 Intra-Comp. 0.0006067
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002758 	  Acc: 1.0	 Empiric Loss: 0.002751	 Intra-Comp. 0.0006112
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004188 	  Acc: 1.0	 Empiric Loss: 0.004182	 Intra-Comp. 0.0006152
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002713 	  Acc: 1.0	 Empiric Loss: 0.002707	 Intra-Comp. 0.0006199
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0006128 	  Acc: 1.0	 Empiric Loss: 0.0006066	 Intra-Comp. 0.000623
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001008 	  Acc: 1.0	 Empiric Loss: 0.001001	 Intra-Comp. 0.0006263
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001459 	  Acc: 1.0	 Empiric Loss: 0.001453	 Intra-Comp. 0.0006295
MaxPosterior Average Test Error: 53.8%	 Runtime: 120.36719529051334 [sec]
25 task : Error 0.5376000000000001, Complexity 0.0004772003157995641, loss 2.6105620861053467
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.581 	  Acc: 0.375	 Empiric Loss: 1.581	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.473 	  Acc: 0.312	 Empiric Loss: 1.473	 Intra-Comp. 1.194e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.054 	  Acc: 0.625	 Empiric Loss: 1.054	 Intra-Comp. 2.444e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.266 	  Acc: 0.375	 Empiric Loss: 1.266	 Intra-Comp. 3.825e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.076 	  Acc: 0.438	 Empiric Loss: 1.076	 Intra-Comp. 5.358e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.381 	  Acc: 0.5	 Empiric Loss: 1.381	 Intra-Comp. 6.655e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9865 	  Acc: 0.688	 Empiric Loss: 0.9865	 Intra-Comp. 9.581e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9986 	  Acc: 0.562	 Empiric Loss: 0.9986	 Intra-Comp. 0.0001183
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.091 	  Acc: 0.438	 Empiric Loss: 1.091	 Intra-Comp. 0.0001412
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.121 	  Acc: 0.5	 Empiric Loss: 1.121	 Intra-Comp. 0.000167
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.9712 	  Acc: 0.688	 Empiric Loss: 0.9712	 Intra-Comp. 0.0001872
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 1.048 	  Acc: 0.5	 Empiric Loss: 1.048	 Intra-Comp. 0.0002256
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.9444 	  Acc: 0.562	 Empiric Loss: 0.9444	 Intra-Comp. 0.0002482
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 1.153 	  Acc: 0.5	 Empiric Loss: 1.153	 Intra-Comp. 0.0002811
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.7178 	  Acc: 0.75	 Empiric Loss: 0.7178	 Intra-Comp. 0.0003062
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4975 	  Acc: 0.812	 Empiric Loss: 0.4975	 Intra-Comp. 0.0003292
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.955 	  Acc: 0.625	 Empiric Loss: 0.955	 Intra-Comp. 0.0003473
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.4971 	  Acc: 0.812	 Empiric Loss: 0.4971	 Intra-Comp. 0.0003686
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4298 	  Acc: 0.875	 Empiric Loss: 0.4297	 Intra-Comp. 0.0003982
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.4374 	  Acc: 0.875	 Empiric Loss: 0.4374	 Intra-Comp. 0.0004223
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.5306 	  Acc: 0.812	 Empiric Loss: 0.5306	 Intra-Comp. 0.0004591
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2984 	  Acc: 0.938	 Empiric Loss: 0.2984	 Intra-Comp. 0.0004826
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.09336 	  Acc: 1.0	 Empiric Loss: 0.09336	 Intra-Comp. 0.000514
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.3319 	  Acc: 0.812	 Empiric Loss: 0.3319	 Intra-Comp. 0.0005346
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.3256 	  Acc: 0.875	 Empiric Loss: 0.3256	 Intra-Comp. 0.0005664
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.14 	  Acc: 1.0	 Empiric Loss: 0.14	 Intra-Comp. 0.0005946
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1397 	  Acc: 1.0	 Empiric Loss: 0.1397	 Intra-Comp. 0.0006132
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1342 	  Acc: 1.0	 Empiric Loss: 0.1342	 Intra-Comp. 0.0006424
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.02973 	  Acc: 1.0	 Empiric Loss: 0.02973	 Intra-Comp. 0.0006642
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.09477 	  Acc: 1.0	 Empiric Loss: 0.09476	 Intra-Comp. 0.0006891
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01867 	  Acc: 1.0	 Empiric Loss: 0.01866	 Intra-Comp. 0.0007009
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04811 	  Acc: 1.0	 Empiric Loss: 0.04811	 Intra-Comp. 0.0007246
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.08698 	  Acc: 1.0	 Empiric Loss: 0.08697	 Intra-Comp. 0.0007371
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.06755 	  Acc: 1.0	 Empiric Loss: 0.06754	 Intra-Comp. 0.000747
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.05631 	  Acc: 1.0	 Empiric Loss: 0.0563	 Intra-Comp. 0.0007593
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.009761 	  Acc: 1.0	 Empiric Loss: 0.009753	 Intra-Comp. 0.0007781
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0144 	  Acc: 1.0	 Empiric Loss: 0.01439	 Intra-Comp. 0.0007894
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.01056 	  Acc: 1.0	 Empiric Loss: 0.01055	 Intra-Comp. 0.0007971
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004245 	  Acc: 1.0	 Empiric Loss: 0.004237	 Intra-Comp. 0.0008033
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01643 	  Acc: 1.0	 Empiric Loss: 0.01643	 Intra-Comp. 0.0008091
MaxPosterior Average Test Error: 44.9%	 Runtime: 120.35460907779634 [sec]
26 task : Error 0.44920000000000004, Complexity 0.0007425114745274186, loss 2.3117706775665283
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.579 	  Acc: 0.312	 Empiric Loss: 1.579	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.552 	  Acc: 0.25	 Empiric Loss: 1.552	 Intra-Comp. 2.264e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.427 	  Acc: 0.438	 Empiric Loss: 1.427	 Intra-Comp. 4.327e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.372 	  Acc: 0.438	 Empiric Loss: 1.372	 Intra-Comp. 4.838e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8311 	  Acc: 0.688	 Empiric Loss: 0.8311	 Intra-Comp. 6.039e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.251 	  Acc: 0.5	 Empiric Loss: 1.251	 Intra-Comp. 6.926e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9023 	  Acc: 0.562	 Empiric Loss: 0.9023	 Intra-Comp. 8.664e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7589 	  Acc: 0.625	 Empiric Loss: 0.7589	 Intra-Comp. 0.0001011
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6752 	  Acc: 0.812	 Empiric Loss: 0.6752	 Intra-Comp. 0.0001123
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6669 	  Acc: 0.812	 Empiric Loss: 0.6669	 Intra-Comp. 0.0001387
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.423 	  Acc: 0.875	 Empiric Loss: 0.423	 Intra-Comp. 0.0001589
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1895 	  Acc: 1.0	 Empiric Loss: 0.1895	 Intra-Comp. 0.0001723
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4212 	  Acc: 0.812	 Empiric Loss: 0.4212	 Intra-Comp. 0.0002011
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5836 	  Acc: 0.875	 Empiric Loss: 0.5836	 Intra-Comp. 0.0002252
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.08766 	  Acc: 1.0	 Empiric Loss: 0.08766	 Intra-Comp. 0.0002515
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1556 	  Acc: 0.938	 Empiric Loss: 0.1556	 Intra-Comp. 0.0002734
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.188 	  Acc: 1.0	 Empiric Loss: 0.188	 Intra-Comp. 0.0002953
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.05065 	  Acc: 1.0	 Empiric Loss: 0.05065	 Intra-Comp. 0.0003173
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.05474 	  Acc: 1.0	 Empiric Loss: 0.05474	 Intra-Comp. 0.0003325
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1777 	  Acc: 0.938	 Empiric Loss: 0.1777	 Intra-Comp. 0.0003465
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.02573 	  Acc: 1.0	 Empiric Loss: 0.02572	 Intra-Comp. 0.0003597
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.02883 	  Acc: 1.0	 Empiric Loss: 0.02882	 Intra-Comp. 0.0003753
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0135 	  Acc: 1.0	 Empiric Loss: 0.0135	 Intra-Comp. 0.0003834
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.007121 	  Acc: 1.0	 Empiric Loss: 0.007117	 Intra-Comp. 0.0003931
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02758 	  Acc: 1.0	 Empiric Loss: 0.02757	 Intra-Comp. 0.0004006
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.008681 	  Acc: 1.0	 Empiric Loss: 0.008677	 Intra-Comp. 0.000407
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0106 	  Acc: 1.0	 Empiric Loss: 0.0106	 Intra-Comp. 0.0004126
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003408 	  Acc: 1.0	 Empiric Loss: 0.003404	 Intra-Comp. 0.0004181
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001427 	  Acc: 1.0	 Empiric Loss: 0.001423	 Intra-Comp. 0.0004212
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001643 	  Acc: 1.0	 Empiric Loss: 0.001639	 Intra-Comp. 0.0004254
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.00186 	  Acc: 1.0	 Empiric Loss: 0.001856	 Intra-Comp. 0.0004284
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001286 	  Acc: 1.0	 Empiric Loss: 0.001282	 Intra-Comp. 0.0004316
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0006154 	  Acc: 1.0	 Empiric Loss: 0.000611	 Intra-Comp. 0.0004344
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002014 	  Acc: 1.0	 Empiric Loss: 0.00201	 Intra-Comp. 0.000437
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002772 	  Acc: 1.0	 Empiric Loss: 0.002768	 Intra-Comp. 0.0004394
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001215 	  Acc: 1.0	 Empiric Loss: 0.001211	 Intra-Comp. 0.0004414
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001031 	  Acc: 1.0	 Empiric Loss: 0.001027	 Intra-Comp. 0.0004437
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002291 	  Acc: 1.0	 Empiric Loss: 0.002286	 Intra-Comp. 0.0004458
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003588 	  Acc: 1.0	 Empiric Loss: 0.003583	 Intra-Comp. 0.0004476
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001503 	  Acc: 1.0	 Empiric Loss: 0.001498	 Intra-Comp. 0.0004494
MaxPosterior Average Test Error: 26.3%	 Runtime: 121.16834797617048 [sec]
27 task : Error 0.26280000000000003, Complexity 0.00037876522401347756, loss 1.2398672103881836
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.624 	  Acc: 0.25	 Empiric Loss: 1.624	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.452 	  Acc: 0.25	 Empiric Loss: 1.452	 Intra-Comp. 2.53e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.135 	  Acc: 0.625	 Empiric Loss: 1.135	 Intra-Comp. 4.926e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8512 	  Acc: 0.75	 Empiric Loss: 0.8512	 Intra-Comp. 6.302e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7807 	  Acc: 0.688	 Empiric Loss: 0.7807	 Intra-Comp. 6.572e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7541 	  Acc: 0.688	 Empiric Loss: 0.7541	 Intra-Comp. 8.044e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6448 	  Acc: 0.75	 Empiric Loss: 0.6448	 Intra-Comp. 8.536e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.177 	  Acc: 0.562	 Empiric Loss: 1.177	 Intra-Comp. 0.0001002
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8166 	  Acc: 0.75	 Empiric Loss: 0.8166	 Intra-Comp. 0.0001054
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8927 	  Acc: 0.625	 Empiric Loss: 0.8927	 Intra-Comp. 0.0001145
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6269 	  Acc: 0.75	 Empiric Loss: 0.6269	 Intra-Comp. 0.000132
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5165 	  Acc: 0.75	 Empiric Loss: 0.5165	 Intra-Comp. 0.0001489
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 1.072 	  Acc: 0.625	 Empiric Loss: 1.072	 Intra-Comp. 0.0001669
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 1.065 	  Acc: 0.562	 Empiric Loss: 1.065	 Intra-Comp. 0.0001853
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.6767 	  Acc: 0.812	 Empiric Loss: 0.6767	 Intra-Comp. 0.0002062
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.6659 	  Acc: 0.75	 Empiric Loss: 0.6659	 Intra-Comp. 0.0002206
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.5839 	  Acc: 0.812	 Empiric Loss: 0.5839	 Intra-Comp. 0.0002418
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2697 	  Acc: 0.938	 Empiric Loss: 0.2697	 Intra-Comp. 0.0002539
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3931 	  Acc: 0.75	 Empiric Loss: 0.3931	 Intra-Comp. 0.0002804
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2001 	  Acc: 1.0	 Empiric Loss: 0.2001	 Intra-Comp. 0.0002971
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2851 	  Acc: 0.875	 Empiric Loss: 0.2851	 Intra-Comp. 0.0003156
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.4414 	  Acc: 0.875	 Empiric Loss: 0.4414	 Intra-Comp. 0.0003326
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.233 	  Acc: 0.938	 Empiric Loss: 0.233	 Intra-Comp. 0.00035
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2788 	  Acc: 0.875	 Empiric Loss: 0.2788	 Intra-Comp. 0.0003674
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1435 	  Acc: 0.938	 Empiric Loss: 0.1435	 Intra-Comp. 0.0003938
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04473 	  Acc: 1.0	 Empiric Loss: 0.04473	 Intra-Comp. 0.000416
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2759 	  Acc: 0.875	 Empiric Loss: 0.2759	 Intra-Comp. 0.0004382
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.3242 	  Acc: 0.812	 Empiric Loss: 0.3242	 Intra-Comp. 0.0004608
