Log file created at  2019-04-22 23:57:34
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=1, result_dir='saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_1_nte_50_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_1_nte_50_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 1 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 1 tasks
Run finished at:  2019-04-22 23:59:49
MaxPosterior Average Test Error: 20.8%	 Runtime: 126.9260293059051 [sec]
Trained prior saved in saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_1_nte_50_task-w_0.01_meta-w_0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.663 	  Acc: 0.0625	 Empiric Loss: 1.663	 Intra-Comp. 0.0
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001018 	  Acc: 1.0	 Empiric Loss: 0.001014	 Intra-Comp. 0.0003914
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0004986 	  Acc: 1.0	 Empiric Loss: 0.0004947	 Intra-Comp. 0.0003927
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001307 	  Acc: 1.0	 Empiric Loss: 0.001303	 Intra-Comp. 0.0003938
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007668 	  Acc: 1.0	 Empiric Loss: 0.0007628	 Intra-Comp. 0.0003948
MaxPosterior Average Test Error: 38.6%	 Runtime: 120.92801894899458 [sec]
23 task : Error 0.38639999999999997, Complexity 0.00034432599204592407, loss 1.7353317737579346
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.62 	  Acc: 0.0625	 Empiric Loss: 1.62	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.312 	  Acc: 0.562	 Empiric Loss: 1.312	 Intra-Comp. 8.324e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.431 	  Acc: 0.375	 Empiric Loss: 1.431	 Intra-Comp. 1.897e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.197 	  Acc: 0.438	 Empiric Loss: 1.197	 Intra-Comp. 3.058e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8309 	  Acc: 0.562	 Empiric Loss: 0.8309	 Intra-Comp. 5.126e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.721 	  Acc: 0.688	 Empiric Loss: 0.721	 Intra-Comp. 7.35e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.886 	  Acc: 0.625	 Empiric Loss: 0.886	 Intra-Comp. 9.728e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9588 	  Acc: 0.5	 Empiric Loss: 0.9588	 Intra-Comp. 0.0001205
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3177 	  Acc: 0.938	 Empiric Loss: 0.3177	 Intra-Comp. 0.0001526
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.126 	  Acc: 0.688	 Empiric Loss: 1.126	 Intra-Comp. 0.0001772
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5029 	  Acc: 0.938	 Empiric Loss: 0.5029	 Intra-Comp. 0.0002018
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3862 	  Acc: 0.875	 Empiric Loss: 0.3862	 Intra-Comp. 0.0002253
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.176 	  Acc: 0.938	 Empiric Loss: 0.176	 Intra-Comp. 0.0002547
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4672 	  Acc: 0.812	 Empiric Loss: 0.4672	 Intra-Comp. 0.000275
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1026 	  Acc: 1.0	 Empiric Loss: 0.1026	 Intra-Comp. 0.0003011
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1332 	  Acc: 1.0	 Empiric Loss: 0.1332	 Intra-Comp. 0.0003274
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1036 	  Acc: 0.938	 Empiric Loss: 0.1036	 Intra-Comp. 0.0003418
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.03762 	  Acc: 1.0	 Empiric Loss: 0.03762	 Intra-Comp. 0.0003565
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02618 	  Acc: 1.0	 Empiric Loss: 0.02617	 Intra-Comp. 0.0003704
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01666 	  Acc: 1.0	 Empiric Loss: 0.01666	 Intra-Comp. 0.0003842
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.005928 	  Acc: 1.0	 Empiric Loss: 0.005924	 Intra-Comp. 0.0003946
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.0256 	  Acc: 1.0	 Empiric Loss: 0.02559	 Intra-Comp. 0.000402
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03104 	  Acc: 1.0	 Empiric Loss: 0.03103	 Intra-Comp. 0.000413
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01385 	  Acc: 1.0	 Empiric Loss: 0.01384	 Intra-Comp. 0.0004252
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.007916 	  Acc: 1.0	 Empiric Loss: 0.007912	 Intra-Comp. 0.0004301
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.004816 	  Acc: 1.0	 Empiric Loss: 0.004812	 Intra-Comp. 0.0004341
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.00184 	  Acc: 1.0	 Empiric Loss: 0.001836	 Intra-Comp. 0.000438
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003299 	  Acc: 1.0	 Empiric Loss: 0.003294	 Intra-Comp. 0.0004407
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00309 	  Acc: 1.0	 Empiric Loss: 0.003086	 Intra-Comp. 0.0004432
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001431 	  Acc: 1.0	 Empiric Loss: 0.001426	 Intra-Comp. 0.0004454
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001838 	  Acc: 1.0	 Empiric Loss: 0.001834	 Intra-Comp. 0.0004475
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001758 	  Acc: 1.0	 Empiric Loss: 0.001753	 Intra-Comp. 0.0004494
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002043 	  Acc: 1.0	 Empiric Loss: 0.002038	 Intra-Comp. 0.0004511
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002779 	  Acc: 1.0	 Empiric Loss: 0.002774	 Intra-Comp. 0.0004528
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0009605 	  Acc: 1.0	 Empiric Loss: 0.000956	 Intra-Comp. 0.0004543
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00116 	  Acc: 1.0	 Empiric Loss: 0.001156	 Intra-Comp. 0.0004558
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0004796 	  Acc: 1.0	 Empiric Loss: 0.000475	 Intra-Comp. 0.0004573
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.000414 	  Acc: 1.0	 Empiric Loss: 0.0004094	 Intra-Comp. 0.0004587
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0004732 	  Acc: 1.0	 Empiric Loss: 0.0004686	 Intra-Comp. 0.0004599
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0001516 	  Acc: 1.0	 Empiric Loss: 0.000147	 Intra-Comp. 0.0004611
MaxPosterior Average Test Error: 37.2%	 Runtime: 118.91705414000899 [sec]
24 task : Error 0.372, Complexity 0.00043924470082856715, loss 2.001967668533325
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.602 	  Acc: 0.188	 Empiric Loss: 1.602	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.211 	  Acc: 0.5	 Empiric Loss: 1.211	 Intra-Comp. 1.433e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.255 	  Acc: 0.438	 Empiric Loss: 1.255	 Intra-Comp. 3.036e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.05 	  Acc: 0.75	 Empiric Loss: 1.05	 Intra-Comp. 4.398e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.068 	  Acc: 0.688	 Empiric Loss: 1.068	 Intra-Comp. 6.015e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6463 	  Acc: 0.75	 Empiric Loss: 0.6463	 Intra-Comp. 7.202e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.06 	  Acc: 0.625	 Empiric Loss: 1.06	 Intra-Comp. 9.041e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6351 	  Acc: 0.875	 Empiric Loss: 0.6351	 Intra-Comp. 0.0001058
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8429 	  Acc: 0.625	 Empiric Loss: 0.8429	 Intra-Comp. 0.0001204
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6211 	  Acc: 0.75	 Empiric Loss: 0.6211	 Intra-Comp. 0.0001397
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4704 	  Acc: 0.812	 Empiric Loss: 0.4704	 Intra-Comp. 0.0001562
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2233 	  Acc: 1.0	 Empiric Loss: 0.2232	 Intra-Comp. 0.0001726
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.6287 	  Acc: 0.688	 Empiric Loss: 0.6287	 Intra-Comp. 0.0001966
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3844 	  Acc: 0.875	 Empiric Loss: 0.3844	 Intra-Comp. 0.0002075
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1317 	  Acc: 1.0	 Empiric Loss: 0.1316	 Intra-Comp. 0.0002266
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2028 	  Acc: 0.938	 Empiric Loss: 0.2028	 Intra-Comp. 0.0002428
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2926 	  Acc: 0.938	 Empiric Loss: 0.2926	 Intra-Comp. 0.0002595
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.05972 	  Acc: 1.0	 Empiric Loss: 0.05971	 Intra-Comp. 0.0002738
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1197 	  Acc: 1.0	 Empiric Loss: 0.1197	 Intra-Comp. 0.000288
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.04327 	  Acc: 1.0	 Empiric Loss: 0.04327	 Intra-Comp. 0.0003007
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.3085 	  Acc: 0.938	 Empiric Loss: 0.3085	 Intra-Comp. 0.0003129
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.03687 	  Acc: 1.0	 Empiric Loss: 0.03686	 Intra-Comp. 0.0003217
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.05347 	  Acc: 1.0	 Empiric Loss: 0.05347	 Intra-Comp. 0.0003317
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01492 	  Acc: 1.0	 Empiric Loss: 0.01492	 Intra-Comp. 0.0003416
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01221 	  Acc: 1.0	 Empiric Loss: 0.01221	 Intra-Comp. 0.000348
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04842 	  Acc: 1.0	 Empiric Loss: 0.04842	 Intra-Comp. 0.0003604
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.03555 	  Acc: 1.0	 Empiric Loss: 0.03554	 Intra-Comp. 0.0003691
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.02673 	  Acc: 1.0	 Empiric Loss: 0.02673	 Intra-Comp. 0.0003795
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.067 	  Acc: 1.0	 Empiric Loss: 0.067	 Intra-Comp. 0.0003847
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.03349 	  Acc: 1.0	 Empiric Loss: 0.03348	 Intra-Comp. 0.0003928
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1125 	  Acc: 0.938	 Empiric Loss: 0.1125	 Intra-Comp. 0.000408
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004046 	  Acc: 1.0	 Empiric Loss: 0.004042	 Intra-Comp. 0.0004177
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004926 	  Acc: 1.0	 Empiric Loss: 0.004922	 Intra-Comp. 0.0004223
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003519 	  Acc: 1.0	 Empiric Loss: 0.003515	 Intra-Comp. 0.0004241
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001471 	  Acc: 1.0	 Empiric Loss: 0.001467	 Intra-Comp. 0.000426
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0028 	  Acc: 1.0	 Empiric Loss: 0.002796	 Intra-Comp. 0.0004274
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0008821 	  Acc: 1.0	 Empiric Loss: 0.0008778	 Intra-Comp. 0.0004291
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001478 	  Acc: 1.0	 Empiric Loss: 0.001474	 Intra-Comp. 0.0004304
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.002306 	  Acc: 1.0	 Empiric Loss: 0.002301	 Intra-Comp. 0.0004317
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0006854 	  Acc: 1.0	 Empiric Loss: 0.0006811	 Intra-Comp. 0.0004331
MaxPosterior Average Test Error: 28.7%	 Runtime: 115.57933419104666 [sec]
25 task : Error 0.28680000000000005, Complexity 0.00030738883651793003, loss 1.0654104948043823
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.598 	  Acc: 0.25	 Empiric Loss: 1.598	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.7052 	  Acc: 0.75	 Empiric Loss: 0.7052	 Intra-Comp. 1.649e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7564 	  Acc: 0.688	 Empiric Loss: 0.7564	 Intra-Comp. 2.845e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7316 	  Acc: 0.75	 Empiric Loss: 0.7315	 Intra-Comp. 4.417e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5924 	  Acc: 0.75	 Empiric Loss: 0.5924	 Intra-Comp. 5.874e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5017 	  Acc: 0.75	 Empiric Loss: 0.5017	 Intra-Comp. 7.717e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6283 	  Acc: 0.812	 Empiric Loss: 0.6283	 Intra-Comp. 9.161e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5084 	  Acc: 0.75	 Empiric Loss: 0.5084	 Intra-Comp. 0.0001119
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3238 	  Acc: 0.875	 Empiric Loss: 0.3238	 Intra-Comp. 0.0001227
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3506 	  Acc: 0.812	 Empiric Loss: 0.3506	 Intra-Comp. 0.000136
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2052 	  Acc: 0.938	 Empiric Loss: 0.2052	 Intra-Comp. 0.0001483
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1896 	  Acc: 0.938	 Empiric Loss: 0.1896	 Intra-Comp. 0.0001593
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2254 	  Acc: 0.938	 Empiric Loss: 0.2254	 Intra-Comp. 0.0001714
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2084 	  Acc: 0.938	 Empiric Loss: 0.2084	 Intra-Comp. 0.0001791
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.06768 	  Acc: 1.0	 Empiric Loss: 0.06768	 Intra-Comp. 0.0001903
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.02446 	  Acc: 1.0	 Empiric Loss: 0.02446	 Intra-Comp. 0.0001998
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.5558 	  Acc: 0.812	 Empiric Loss: 0.5558	 Intra-Comp. 0.0002122
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.05805 	  Acc: 1.0	 Empiric Loss: 0.05805	 Intra-Comp. 0.0002206
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.03512 	  Acc: 1.0	 Empiric Loss: 0.03512	 Intra-Comp. 0.0002329
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03553 	  Acc: 1.0	 Empiric Loss: 0.03553	 Intra-Comp. 0.0002401
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.009895 	  Acc: 1.0	 Empiric Loss: 0.009892	 Intra-Comp. 0.000247
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.003464 	  Acc: 1.0	 Empiric Loss: 0.003462	 Intra-Comp. 0.0002516
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.002961 	  Acc: 1.0	 Empiric Loss: 0.002958	 Intra-Comp. 0.0002557
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.008166 	  Acc: 1.0	 Empiric Loss: 0.008164	 Intra-Comp. 0.0002585
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1102 	  Acc: 0.938	 Empiric Loss: 0.1102	 Intra-Comp. 0.000261
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002078 	  Acc: 1.0	 Empiric Loss: 0.002075	 Intra-Comp. 0.0002632
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.005141 	  Acc: 1.0	 Empiric Loss: 0.005139	 Intra-Comp. 0.0002653
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001717 	  Acc: 1.0	 Empiric Loss: 0.001714	 Intra-Comp. 0.0002671
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001942 	  Acc: 1.0	 Empiric Loss: 0.001939	 Intra-Comp. 0.0002691
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0009229 	  Acc: 1.0	 Empiric Loss: 0.0009202	 Intra-Comp. 0.0002707
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.00153 	  Acc: 1.0	 Empiric Loss: 0.001527	 Intra-Comp. 0.0002722
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001471 	  Acc: 1.0	 Empiric Loss: 0.001469	 Intra-Comp. 0.0002732
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001544 	  Acc: 1.0	 Empiric Loss: 0.001541	 Intra-Comp. 0.0002748
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.00842 	  Acc: 1.0	 Empiric Loss: 0.008417	 Intra-Comp. 0.0002785
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0003795 	  Acc: 1.0	 Empiric Loss: 0.0003766	 Intra-Comp. 0.0002811
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001189 	  Acc: 1.0	 Empiric Loss: 0.001186	 Intra-Comp. 0.0002828
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0008558 	  Acc: 1.0	 Empiric Loss: 0.000853	 Intra-Comp. 0.0002843
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007188 	  Acc: 1.0	 Empiric Loss: 0.0007159	 Intra-Comp. 0.0002852
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0004974 	  Acc: 1.0	 Empiric Loss: 0.0004945	 Intra-Comp. 0.0002863
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007742 	  Acc: 1.0	 Empiric Loss: 0.0007713	 Intra-Comp. 0.0002872
MaxPosterior Average Test Error: 21.9%	 Runtime: 112.94775810930878 [sec]
26 task : Error 0.21919999999999995, Complexity 0.00025352745433337986, loss 1.0046699047088623
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.583 	  Acc: 0.25	 Empiric Loss: 1.583	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.99 	  Acc: 0.812	 Empiric Loss: 0.99	 Intra-Comp. 1.575e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6405 	  Acc: 0.812	 Empiric Loss: 0.6405	 Intra-Comp. 2.576e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7029 	  Acc: 0.75	 Empiric Loss: 0.7029	 Intra-Comp. 3.417e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.3366 	  Acc: 0.875	 Empiric Loss: 0.3366	 Intra-Comp. 4.435e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5674 	  Acc: 0.812	 Empiric Loss: 0.5674	 Intra-Comp. 5.273e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.2878 	  Acc: 0.938	 Empiric Loss: 0.2878	 Intra-Comp. 6.42e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.2889 	  Acc: 0.938	 Empiric Loss: 0.2889	 Intra-Comp. 7.598e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6731 	  Acc: 0.812	 Empiric Loss: 0.6731	 Intra-Comp. 8.978e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2587 	  Acc: 0.812	 Empiric Loss: 0.2587	 Intra-Comp. 9.966e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2812 	  Acc: 0.938	 Empiric Loss: 0.2812	 Intra-Comp. 0.0001131
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2607 	  Acc: 0.875	 Empiric Loss: 0.2607	 Intra-Comp. 0.0001265
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3295 	  Acc: 0.875	 Empiric Loss: 0.3295	 Intra-Comp. 0.0001407
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.07327 	  Acc: 0.938	 Empiric Loss: 0.07326	 Intra-Comp. 0.0001523
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2957 	  Acc: 0.938	 Empiric Loss: 0.2957	 Intra-Comp. 0.0001626
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.02001 	  Acc: 1.0	 Empiric Loss: 0.02001	 Intra-Comp. 0.0001733
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1329 	  Acc: 0.938	 Empiric Loss: 0.1329	 Intra-Comp. 0.000183
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.009768 	  Acc: 1.0	 Empiric Loss: 0.009767	 Intra-Comp. 0.0001915
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.03396 	  Acc: 1.0	 Empiric Loss: 0.03396	 Intra-Comp. 0.0001984
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01032 	  Acc: 1.0	 Empiric Loss: 0.01032	 Intra-Comp. 0.0002053
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.009284 	  Acc: 1.0	 Empiric Loss: 0.009282	 Intra-Comp. 0.0002094
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.02462 	  Acc: 1.0	 Empiric Loss: 0.02462	 Intra-Comp. 0.0002145
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.002687 	  Acc: 1.0	 Empiric Loss: 0.002684	 Intra-Comp. 0.0002175
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.008564 	  Acc: 1.0	 Empiric Loss: 0.008562	 Intra-Comp. 0.0002204
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.003886 	  Acc: 1.0	 Empiric Loss: 0.003883	 Intra-Comp. 0.0002259
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0202 	  Acc: 1.0	 Empiric Loss: 0.0202	 Intra-Comp. 0.000236
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2926 	  Acc: 0.875	 Empiric Loss: 0.2926	 Intra-Comp. 0.0002445
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.02163 	  Acc: 1.0	 Empiric Loss: 0.02162	 Intra-Comp. 0.0002545
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01137 	  Acc: 1.0	 Empiric Loss: 0.01137	 Intra-Comp. 0.0002613
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005121 	  Acc: 1.0	 Empiric Loss: 0.005119	 Intra-Comp. 0.0002657
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002591 	  Acc: 1.0	 Empiric Loss: 0.002588	 Intra-Comp. 0.0002715
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001298 	  Acc: 1.0	 Empiric Loss: 0.001296	 Intra-Comp. 0.0002722
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001986 	  Acc: 1.0	 Empiric Loss: 0.001983	 Intra-Comp. 0.0002742
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003497 	  Acc: 1.0	 Empiric Loss: 0.003494	 Intra-Comp. 0.0002755
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0008153 	  Acc: 1.0	 Empiric Loss: 0.0008125	 Intra-Comp. 0.0002765
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0003674 	  Acc: 1.0	 Empiric Loss: 0.0003646	 Intra-Comp. 0.0002775
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0003301 	  Acc: 1.0	 Empiric Loss: 0.0003273	 Intra-Comp. 0.0002783
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.000447 	  Acc: 1.0	 Empiric Loss: 0.0004442	 Intra-Comp. 0.000279
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0007067 	  Acc: 1.0	 Empiric Loss: 0.0007039	 Intra-Comp. 0.0002797
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.000768 	  Acc: 1.0	 Empiric Loss: 0.0007652	 Intra-Comp. 0.0002805
MaxPosterior Average Test Error: 26.7%	 Runtime: 112.45756958425045 [sec]
27 task : Error 0.26680000000000004, Complexity 0.0002715109440032393, loss 1.3797104358673096
