Log file created at  2019-05-03 11:00:07
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=5, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_5_nte_10_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_5_nte_10_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 5 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 5 tasks
Run finished at:  2019-05-03 11:09:44
MaxPosterior Average Test Error: 34.3%	 Runtime: 562.5191174549982 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_5_nte_10_task-w_0.01_meta-w_0/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.605 	  Acc: 0.312	 Empiric Loss: 1.605	 Intra-Comp. 0.0
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004724 	  Acc: 1.0	 Empiric Loss: 0.00472	 Intra-Comp. 0.0003721
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1255 	  Acc: 0.938	 Empiric Loss: 0.1255	 Intra-Comp. 0.0003797
MaxPosterior Average Test Error: 36.4%	 Runtime: 91.98346732091159 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.622 	  Acc: 0.0625	 Empiric Loss: 1.622	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.375	 Empiric Loss: 1.612	 Intra-Comp. 5.898e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.336 	  Acc: 0.688	 Empiric Loss: 1.336	 Intra-Comp. 1.934e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.404 	  Acc: 0.5	 Empiric Loss: 1.404	 Intra-Comp. 3.345e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.006 	  Acc: 0.562	 Empiric Loss: 1.006	 Intra-Comp. 6.389e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9094 	  Acc: 0.625	 Empiric Loss: 0.9094	 Intra-Comp. 9.346e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.16 	  Acc: 0.438	 Empiric Loss: 1.16	 Intra-Comp. 0.0001255
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9871 	  Acc: 0.625	 Empiric Loss: 0.9871	 Intra-Comp. 0.0001569
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6856 	  Acc: 0.688	 Empiric Loss: 0.6855	 Intra-Comp. 0.0001924
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8492 	  Acc: 0.688	 Empiric Loss: 0.8492	 Intra-Comp. 0.0002195
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4819 	  Acc: 0.812	 Empiric Loss: 0.4819	 Intra-Comp. 0.0002528
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.323 	  Acc: 0.938	 Empiric Loss: 0.323	 Intra-Comp. 0.0002782
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2752 	  Acc: 1.0	 Empiric Loss: 0.2752	 Intra-Comp. 0.0003055
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4127 	  Acc: 0.75	 Empiric Loss: 0.4127	 Intra-Comp. 0.000334
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3562 	  Acc: 0.875	 Empiric Loss: 0.3562	 Intra-Comp. 0.0003539
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.131 	  Acc: 1.0	 Empiric Loss: 0.131	 Intra-Comp. 0.0003891
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1361 	  Acc: 1.0	 Empiric Loss: 0.1361	 Intra-Comp. 0.0004129
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2345 	  Acc: 0.812	 Empiric Loss: 0.2345	 Intra-Comp. 0.0004358
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.03225 	  Acc: 1.0	 Empiric Loss: 0.03225	 Intra-Comp. 0.0004603
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.0421 	  Acc: 1.0	 Empiric Loss: 0.0421	 Intra-Comp. 0.0004807
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.02045 	  Acc: 1.0	 Empiric Loss: 0.02045	 Intra-Comp. 0.000494
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.02953 	  Acc: 1.0	 Empiric Loss: 0.02953	 Intra-Comp. 0.0005073
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01187 	  Acc: 1.0	 Empiric Loss: 0.01186	 Intra-Comp. 0.0005164
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02219 	  Acc: 1.0	 Empiric Loss: 0.02219	 Intra-Comp. 0.0005254
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02229 	  Acc: 1.0	 Empiric Loss: 0.02229	 Intra-Comp. 0.0005347
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.004744 	  Acc: 1.0	 Empiric Loss: 0.004739	 Intra-Comp. 0.0005432
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0019 	  Acc: 1.0	 Empiric Loss: 0.001895	 Intra-Comp. 0.0005504
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01862 	  Acc: 1.0	 Empiric Loss: 0.01862	 Intra-Comp. 0.0005651
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.005743 	  Acc: 1.0	 Empiric Loss: 0.005737	 Intra-Comp. 0.0005797
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.009967 	  Acc: 1.0	 Empiric Loss: 0.009961	 Intra-Comp. 0.0005848
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.003184 	  Acc: 1.0	 Empiric Loss: 0.003178	 Intra-Comp. 0.0005901
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002072 	  Acc: 1.0	 Empiric Loss: 0.002066	 Intra-Comp. 0.0005932
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.00156 	  Acc: 1.0	 Empiric Loss: 0.001554	 Intra-Comp. 0.0005956
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002758 	  Acc: 1.0	 Empiric Loss: 0.002752	 Intra-Comp. 0.000598
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.00124 	  Acc: 1.0	 Empiric Loss: 0.001234	 Intra-Comp. 0.0005999
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001187 	  Acc: 1.0	 Empiric Loss: 0.001181	 Intra-Comp. 0.0006012
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0007355 	  Acc: 1.0	 Empiric Loss: 0.0007295	 Intra-Comp. 0.0006027
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0008005 	  Acc: 1.0	 Empiric Loss: 0.0007945	 Intra-Comp. 0.0006042
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.000984 	  Acc: 1.0	 Empiric Loss: 0.000978	 Intra-Comp. 0.0006056
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007931 	  Acc: 1.0	 Empiric Loss: 0.000787	 Intra-Comp. 0.0006069
MaxPosterior Average Test Error: 46.5%	 Runtime: 93.7487949905917 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.25	 Empiric Loss: 1.612	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.349 	  Acc: 0.438	 Empiric Loss: 1.349	 Intra-Comp. 1.281e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7978 	  Acc: 0.812	 Empiric Loss: 0.7978	 Intra-Comp. 2.268e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.13 	  Acc: 0.688	 Empiric Loss: 1.13	 Intra-Comp. 3.293e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5412 	  Acc: 0.812	 Empiric Loss: 0.5412	 Intra-Comp. 3.896e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9901 	  Acc: 0.625	 Empiric Loss: 0.9901	 Intra-Comp. 5.261e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.141 	  Acc: 0.625	 Empiric Loss: 1.141	 Intra-Comp. 6.204e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9322 	  Acc: 0.562	 Empiric Loss: 0.9322	 Intra-Comp. 7.479e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.542 	  Acc: 0.875	 Empiric Loss: 0.542	 Intra-Comp. 8.009e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5608 	  Acc: 0.812	 Empiric Loss: 0.5608	 Intra-Comp. 8.995e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 1.08 	  Acc: 0.562	 Empiric Loss: 1.08	 Intra-Comp. 0.0001049
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1564 	  Acc: 1.0	 Empiric Loss: 0.1564	 Intra-Comp. 0.0001175
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4009 	  Acc: 0.875	 Empiric Loss: 0.4009	 Intra-Comp. 0.0001308
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4115 	  Acc: 0.875	 Empiric Loss: 0.4115	 Intra-Comp. 0.0001435
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2465 	  Acc: 0.875	 Empiric Loss: 0.2465	 Intra-Comp. 0.0001574
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2552 	  Acc: 0.938	 Empiric Loss: 0.2552	 Intra-Comp. 0.0001715
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.153 	  Acc: 0.938	 Empiric Loss: 0.153	 Intra-Comp. 0.0001855
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2643 	  Acc: 0.875	 Empiric Loss: 0.2643	 Intra-Comp. 0.0001965
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06863 	  Acc: 1.0	 Empiric Loss: 0.06863	 Intra-Comp. 0.0002105
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2505 	  Acc: 0.875	 Empiric Loss: 0.2505	 Intra-Comp. 0.0002188
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2583 	  Acc: 0.938	 Empiric Loss: 0.2583	 Intra-Comp. 0.0002344
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.4894 	  Acc: 0.812	 Empiric Loss: 0.4893	 Intra-Comp. 0.000246
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2035 	  Acc: 0.938	 Empiric Loss: 0.2035	 Intra-Comp. 0.0002548
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2058 	  Acc: 0.938	 Empiric Loss: 0.2058	 Intra-Comp. 0.0002631
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.07903 	  Acc: 1.0	 Empiric Loss: 0.07903	 Intra-Comp. 0.0002669
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.03056 	  Acc: 1.0	 Empiric Loss: 0.03056	 Intra-Comp. 0.0002744
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.02104 	  Acc: 1.0	 Empiric Loss: 0.02104	 Intra-Comp. 0.0002842
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1037 	  Acc: 1.0	 Empiric Loss: 0.1037	 Intra-Comp. 0.000291
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003229 	  Acc: 1.0	 Empiric Loss: 0.003226	 Intra-Comp. 0.0002977
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.009676 	  Acc: 1.0	 Empiric Loss: 0.009673	 Intra-Comp. 0.0003033
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0306 	  Acc: 1.0	 Empiric Loss: 0.0306	 Intra-Comp. 0.0003082
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1343 	  Acc: 0.938	 Empiric Loss: 0.1343	 Intra-Comp. 0.0003124
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0158 	  Acc: 1.0	 Empiric Loss: 0.0158	 Intra-Comp. 0.0003189
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.01009 	  Acc: 1.0	 Empiric Loss: 0.01009	 Intra-Comp. 0.0003237
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.008081 	  Acc: 1.0	 Empiric Loss: 0.008078	 Intra-Comp. 0.0003282
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1536 	  Acc: 0.875	 Empiric Loss: 0.1536	 Intra-Comp. 0.0003302
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1055 	  Acc: 0.938	 Empiric Loss: 0.1055	 Intra-Comp. 0.000336
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003471 	  Acc: 1.0	 Empiric Loss: 0.003467	 Intra-Comp. 0.0003377
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00128 	  Acc: 1.0	 Empiric Loss: 0.001276	 Intra-Comp. 0.000343
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01958 	  Acc: 1.0	 Empiric Loss: 0.01958	 Intra-Comp. 0.0003457
MaxPosterior Average Test Error: 28.3%	 Runtime: 90.87949342280626 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.603 	  Acc: 0.25	 Empiric Loss: 1.603	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.193 	  Acc: 0.562	 Empiric Loss: 1.193	 Intra-Comp. 1.021e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.135 	  Acc: 0.562	 Empiric Loss: 1.135	 Intra-Comp. 2.033e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.279 	  Acc: 0.375	 Empiric Loss: 1.279	 Intra-Comp. 3.246e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.065 	  Acc: 0.562	 Empiric Loss: 1.065	 Intra-Comp. 4.226e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6587 	  Acc: 0.75	 Empiric Loss: 0.6587	 Intra-Comp. 5.407e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8644 	  Acc: 0.688	 Empiric Loss: 0.8644	 Intra-Comp. 6.858e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.086 	  Acc: 0.562	 Empiric Loss: 1.086	 Intra-Comp. 8.375e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5895 	  Acc: 0.75	 Empiric Loss: 0.5895	 Intra-Comp. 9.829e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8756 	  Acc: 0.625	 Empiric Loss: 0.8756	 Intra-Comp. 0.0001203
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3498 	  Acc: 0.875	 Empiric Loss: 0.3498	 Intra-Comp. 0.0001414
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3463 	  Acc: 0.938	 Empiric Loss: 0.3463	 Intra-Comp. 0.0001586
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.6545 	  Acc: 0.812	 Empiric Loss: 0.6545	 Intra-Comp. 0.000177
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3275 	  Acc: 0.938	 Empiric Loss: 0.3275	 Intra-Comp. 0.0002006
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2837 	  Acc: 0.875	 Empiric Loss: 0.2837	 Intra-Comp. 0.0002217
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.5299 	  Acc: 0.875	 Empiric Loss: 0.5299	 Intra-Comp. 0.0002452
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.215 	  Acc: 1.0	 Empiric Loss: 0.215	 Intra-Comp. 0.0002636
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2109 	  Acc: 1.0	 Empiric Loss: 0.2109	 Intra-Comp. 0.0002831
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1958 	  Acc: 1.0	 Empiric Loss: 0.1958	 Intra-Comp. 0.0003071
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.06825 	  Acc: 1.0	 Empiric Loss: 0.06825	 Intra-Comp. 0.000327
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.04179 	  Acc: 1.0	 Empiric Loss: 0.04178	 Intra-Comp. 0.0003467
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01543 	  Acc: 1.0	 Empiric Loss: 0.01542	 Intra-Comp. 0.0003626
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03548 	  Acc: 1.0	 Empiric Loss: 0.03548	 Intra-Comp. 0.0003757
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01275 	  Acc: 1.0	 Empiric Loss: 0.01274	 Intra-Comp. 0.0003893
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.08124 	  Acc: 1.0	 Empiric Loss: 0.08123	 Intra-Comp. 0.0004014
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.02553 	  Acc: 1.0	 Empiric Loss: 0.02553	 Intra-Comp. 0.0004116
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01846 	  Acc: 1.0	 Empiric Loss: 0.01845	 Intra-Comp. 0.0004236
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0203 	  Acc: 1.0	 Empiric Loss: 0.0203	 Intra-Comp. 0.0004325
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.07916 	  Acc: 0.938	 Empiric Loss: 0.07915	 Intra-Comp. 0.0004408
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.02661 	  Acc: 1.0	 Empiric Loss: 0.02661	 Intra-Comp. 0.0004544
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01408 	  Acc: 1.0	 Empiric Loss: 0.01408	 Intra-Comp. 0.0004658
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04213 	  Acc: 1.0	 Empiric Loss: 0.04213	 Intra-Comp. 0.0004789
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.006872 	  Acc: 1.0	 Empiric Loss: 0.006867	 Intra-Comp. 0.0004884
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002359 	  Acc: 1.0	 Empiric Loss: 0.002354	 Intra-Comp. 0.0004946
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006691 	  Acc: 1.0	 Empiric Loss: 0.006686	 Intra-Comp. 0.0004987
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002798 	  Acc: 1.0	 Empiric Loss: 0.002793	 Intra-Comp. 0.0005014
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001448 	  Acc: 1.0	 Empiric Loss: 0.001443	 Intra-Comp. 0.0005034
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004885 	  Acc: 1.0	 Empiric Loss: 0.00488	 Intra-Comp. 0.0005054
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003342 	  Acc: 1.0	 Empiric Loss: 0.003337	 Intra-Comp. 0.0005075
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001625 	  Acc: 1.0	 Empiric Loss: 0.00162	 Intra-Comp. 0.000509
MaxPosterior Average Test Error: 43.5%	 Runtime: 93.48059784155339 [sec]
Meta-Testing task 5 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.64 	  Acc: 0.125	 Empiric Loss: 1.64	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.413 	  Acc: 0.312	 Empiric Loss: 1.413	 Intra-Comp. 8.125e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.503 	  Acc: 0.312	 Empiric Loss: 1.503	 Intra-Comp. 1.622e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.315 	  Acc: 0.375	 Empiric Loss: 1.315	 Intra-Comp. 3.426e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9011 	  Acc: 0.625	 Empiric Loss: 0.9011	 Intra-Comp. 4.862e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8199 	  Acc: 0.688	 Empiric Loss: 0.8199	 Intra-Comp. 7.324e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.017 	  Acc: 0.625	 Empiric Loss: 1.017	 Intra-Comp. 9.779e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.911 	  Acc: 0.688	 Empiric Loss: 0.911	 Intra-Comp. 0.0001199
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.9699 	  Acc: 0.625	 Empiric Loss: 0.9699	 Intra-Comp. 0.0001511
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6639 	  Acc: 0.75	 Empiric Loss: 0.6639	 Intra-Comp. 0.0001726
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7658 	  Acc: 0.75	 Empiric Loss: 0.7658	 Intra-Comp. 0.0002052
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.8832 	  Acc: 0.625	 Empiric Loss: 0.8832	 Intra-Comp. 0.0002271
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3284 	  Acc: 0.938	 Empiric Loss: 0.3284	 Intra-Comp. 0.0002552
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2078 	  Acc: 1.0	 Empiric Loss: 0.2078	 Intra-Comp. 0.0002821
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2575 	  Acc: 0.938	 Empiric Loss: 0.2575	 Intra-Comp. 0.0003104
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1188 	  Acc: 1.0	 Empiric Loss: 0.1188	 Intra-Comp. 0.0003349
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2388 	  Acc: 0.938	 Empiric Loss: 0.2388	 Intra-Comp. 0.0003654
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.08189 	  Acc: 1.0	 Empiric Loss: 0.08188	 Intra-Comp. 0.000385
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06016 	  Acc: 1.0	 Empiric Loss: 0.06015	 Intra-Comp. 0.0004072
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.06272 	  Acc: 1.0	 Empiric Loss: 0.06272	 Intra-Comp. 0.0004267
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1482 	  Acc: 1.0	 Empiric Loss: 0.1482	 Intra-Comp. 0.0004458
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.3753 	  Acc: 0.812	 Empiric Loss: 0.3753	 Intra-Comp. 0.0004673
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1915 	  Acc: 0.938	 Empiric Loss: 0.1915	 Intra-Comp. 0.0004821
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1739 	  Acc: 0.938	 Empiric Loss: 0.1739	 Intra-Comp. 0.0004908
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01115 	  Acc: 1.0	 Empiric Loss: 0.01115	 Intra-Comp. 0.0005051
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.02298 	  Acc: 1.0	 Empiric Loss: 0.02298	 Intra-Comp. 0.0005125
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.007946 	  Acc: 1.0	 Empiric Loss: 0.007941	 Intra-Comp. 0.0005217
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.006414 	  Acc: 1.0	 Empiric Loss: 0.006409	 Intra-Comp. 0.0005262
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0106 	  Acc: 1.0	 Empiric Loss: 0.0106	 Intra-Comp. 0.0005303
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.00576 	  Acc: 1.0	 Empiric Loss: 0.005755	 Intra-Comp. 0.0005339
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001905 	  Acc: 1.0	 Empiric Loss: 0.001899	 Intra-Comp. 0.0005371
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00134 	  Acc: 1.0	 Empiric Loss: 0.001334	 Intra-Comp. 0.00054
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004126 	  Acc: 1.0	 Empiric Loss: 0.004121	 Intra-Comp. 0.0005423
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002268 	  Acc: 1.0	 Empiric Loss: 0.002263	 Intra-Comp. 0.0005444
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004469 	  Acc: 1.0	 Empiric Loss: 0.004464	 Intra-Comp. 0.0005472
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004114 	  Acc: 1.0	 Empiric Loss: 0.004108	 Intra-Comp. 0.0005494
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0009504 	  Acc: 1.0	 Empiric Loss: 0.0009449	 Intra-Comp. 0.0005513
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0008601 	  Acc: 1.0	 Empiric Loss: 0.0008546	 Intra-Comp. 0.0005533
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001681 	  Acc: 1.0	 Empiric Loss: 0.001676	 Intra-Comp. 0.000555
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002255 	  Acc: 1.0	 Empiric Loss: 0.00225	 Intra-Comp. 0.0005567
MaxPosterior Average Test Error: 41.9%	 Runtime: 93.34164445940405 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.603 	  Acc: 0.188	 Empiric Loss: 1.603	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.755 	  Acc: 0.125	 Empiric Loss: 1.755	 Intra-Comp. 8.426e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.327 	  Acc: 0.625	 Empiric Loss: 1.327	 Intra-Comp. 2.052e-05
