Log file created at  2019-05-03 19:05:54
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', from_pretrain=1, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=15, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01_pre-1', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01_pre-1', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-05-03 19:34:39
MaxPosterior Average Test Error: 23.3%	 Runtime: 1687.0498308585957 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01_pre-1/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.007112 	  Acc: 1.0	 Empiric Loss: 0.007112	 Intra-Comp. 3.964e-05
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.008794 	  Acc: 1.0	 Empiric Loss: 0.008793	 Intra-Comp. 4.028e-05
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.005583 	  Acc: 1.0	 Empiric Loss: 0.005582	 Intra-Comp. 4.086e-05
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.006407 	  Acc: 1.0	 Empiric Loss: 0.006406	 Intra-Comp. 4.134e-05
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.006463 	  Acc: 1.0	 Empiric Loss: 0.006463	 Intra-Comp. 4.183e-05
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.0017 	  Acc: 1.0	 Empiric Loss: 0.001699	 Intra-Comp. 4.229e-05
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.005465 	  Acc: 1.0	 Empiric Loss: 0.005465	 Intra-Comp. 4.272e-05
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.001655 	  Acc: 1.0	 Empiric Loss: 0.001654	 Intra-Comp. 4.314e-05
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.002246 	  Acc: 1.0	 Empiric Loss: 0.002246	 Intra-Comp. 4.352e-05
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.002451 	  Acc: 1.0	 Empiric Loss: 0.002451	 Intra-Comp. 4.391e-05
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001474 	  Acc: 1.0	 Empiric Loss: 0.001473	 Intra-Comp. 4.425e-05
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.002261 	  Acc: 1.0	 Empiric Loss: 0.002261	 Intra-Comp. 4.458e-05
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002329 	  Acc: 1.0	 Empiric Loss: 0.002328	 Intra-Comp. 4.492e-05
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001174 	  Acc: 1.0	 Empiric Loss: 0.001173	 Intra-Comp. 4.523e-05
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001279 	  Acc: 1.0	 Empiric Loss: 0.001279	 Intra-Comp. 4.552e-05
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001149 	  Acc: 1.0	 Empiric Loss: 0.001148	 Intra-Comp. 4.582e-05
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001877 	  Acc: 1.0	 Empiric Loss: 0.001876	 Intra-Comp. 4.61e-05
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0008991 	  Acc: 1.0	 Empiric Loss: 0.0008986	 Intra-Comp. 4.639e-05
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0006972 	  Acc: 1.0	 Empiric Loss: 0.0006967	 Intra-Comp. 4.664e-05
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001195 	  Acc: 1.0	 Empiric Loss: 0.001195	 Intra-Comp. 4.69e-05
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001204 	  Acc: 1.0	 Empiric Loss: 0.001204	 Intra-Comp. 4.717e-05
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0005083 	  Acc: 1.0	 Empiric Loss: 0.0005078	 Intra-Comp. 4.74e-05
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001093 	  Acc: 1.0	 Empiric Loss: 0.001092	 Intra-Comp. 4.764e-05
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001046 	  Acc: 1.0	 Empiric Loss: 0.001045	 Intra-Comp. 4.79e-05
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007134 	  Acc: 1.0	 Empiric Loss: 0.0007129	 Intra-Comp. 4.811e-05
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0008894 	  Acc: 1.0	 Empiric Loss: 0.0008889	 Intra-Comp. 4.833e-05
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.000698 	  Acc: 1.0	 Empiric Loss: 0.0006976	 Intra-Comp. 4.858e-05
MaxPosterior Average Test Error: 19.9%	 Runtime: 95.59214955382049 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.805 	  Acc: 0.438	 Empiric Loss: 1.805	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.9756 	  Acc: 0.625	 Empiric Loss: 0.9756	 Intra-Comp. 6.643e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7116 	  Acc: 0.75	 Empiric Loss: 0.7116	 Intra-Comp. 1.112e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.3487 	  Acc: 0.875	 Empiric Loss: 0.3487	 Intra-Comp. 1.479e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.2168 	  Acc: 1.0	 Empiric Loss: 0.2168	 Intra-Comp. 1.839e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.1966 	  Acc: 1.0	 Empiric Loss: 0.1966	 Intra-Comp. 2.204e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.07952 	  Acc: 1.0	 Empiric Loss: 0.07952	 Intra-Comp. 2.494e-05
