Log file created at  2019-04-22 17:17:11
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=3, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_3_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_3_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 3 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 3 tasks
Run finished at:  2019-04-22 17:24:35
MaxPosterior Average Test Error: 25.4%	 Runtime: 432.38864529691637 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_3_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.626 	  Acc: 0.312	 Empiric Loss: 1.602	 Intra-Comp. 0.2359
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004251 	  Acc: 1.0	 Empiric Loss: 0.001005	 Intra-Comp. 0.03245
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005349 	  Acc: 1.0	 Empiric Loss: 0.001906	 Intra-Comp. 0.03443
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.005972 	  Acc: 1.0	 Empiric Loss: 0.002435	 Intra-Comp. 0.03536
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.005271 	  Acc: 1.0	 Empiric Loss: 0.001841	 Intra-Comp. 0.0343
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004215 	  Acc: 1.0	 Empiric Loss: 0.0009769	 Intra-Comp. 0.03238
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003231 	  Acc: 1.0	 Empiric Loss: 0.0002485	 Intra-Comp. 0.02982
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003401 	  Acc: 1.0	 Empiric Loss: 0.000364	 Intra-Comp. 0.03037
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004514 	  Acc: 1.0	 Empiric Loss: 0.001216	 Intra-Comp. 0.03298
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003673 	  Acc: 1.0	 Empiric Loss: 0.0005603	 Intra-Comp. 0.03113
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003772 	  Acc: 1.0	 Empiric Loss: 0.0006346	 Intra-Comp. 0.03138
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003527 	  Acc: 1.0	 Empiric Loss: 0.0004532	 Intra-Comp. 0.03074
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003085 	  Acc: 1.0	 Empiric Loss: 0.0001562	 Intra-Comp. 0.02929
MaxPosterior Average Test Error: 27.8%	 Runtime: 88.61304917559028 [sec]
38 task : Error 0.278, Complexity 0.03150038421154022, loss 1.9785966873168945
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.637 	  Acc: 0.125	 Empiric Loss: 1.613	 Intra-Comp. 0.2366
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.349 	  Acc: 0.562	 Empiric Loss: 1.327	 Intra-Comp. 0.2171
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.232 	  Acc: 0.438	 Empiric Loss: 1.211	 Intra-Comp. 0.2086
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.415 	  Acc: 0.25	 Empiric Loss: 1.393	 Intra-Comp. 0.2218
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9893 	  Acc: 0.625	 Empiric Loss: 0.9704	 Intra-Comp. 0.1896
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7886 	  Acc: 0.688	 Empiric Loss: 0.7714	 Intra-Comp. 0.172
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.053 	  Acc: 0.562	 Empiric Loss: 1.033	 Intra-Comp. 0.1948
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.037 	  Acc: 0.625	 Empiric Loss: 1.018	 Intra-Comp. 0.1936
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7648 	  Acc: 0.625	 Empiric Loss: 0.7478	 Intra-Comp. 0.1698
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3803 	  Acc: 0.812	 Empiric Loss: 0.3676	 Intra-Comp. 0.1272
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7342 	  Acc: 0.562	 Empiric Loss: 0.7176	 Intra-Comp. 0.1669
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2977 	  Acc: 0.938	 Empiric Loss: 0.2861	 Intra-Comp. 0.1154
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2743 	  Acc: 0.938	 Empiric Loss: 0.2631	 Intra-Comp. 0.1118
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2368 	  Acc: 0.938	 Empiric Loss: 0.2262	 Intra-Comp. 0.1056
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.188 	  Acc: 0.938	 Empiric Loss: 0.1783	 Intra-Comp. 0.09685
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1576 	  Acc: 1.0	 Empiric Loss: 0.1485	 Intra-Comp. 0.09077
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.04306 	  Acc: 1.0	 Empiric Loss: 0.03716	 Intra-Comp. 0.059
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.03466 	  Acc: 1.0	 Empiric Loss: 0.02912	 Intra-Comp. 0.05536
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1104 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.08
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.06242 	  Acc: 1.0	 Empiric Loss: 0.0558	 Intra-Comp. 0.06618
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.04435 	  Acc: 1.0	 Empiric Loss: 0.0384	 Intra-Comp. 0.05954
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.04107 	  Acc: 1.0	 Empiric Loss: 0.03525	 Intra-Comp. 0.05818
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01443 	  Acc: 1.0	 Empiric Loss: 0.01006	 Intra-Comp. 0.04376
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01687 	  Acc: 1.0	 Empiric Loss: 0.01231	 Intra-Comp. 0.04552
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01762 	  Acc: 1.0	 Empiric Loss: 0.01301	 Intra-Comp. 0.04604
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.009477 	  Acc: 1.0	 Empiric Loss: 0.005529	 Intra-Comp. 0.03948
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004658 	  Acc: 1.0	 Empiric Loss: 0.001334	 Intra-Comp. 0.03324
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.008127 	  Acc: 1.0	 Empiric Loss: 0.004321	 Intra-Comp. 0.03806
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006414 	  Acc: 1.0	 Empiric Loss: 0.002816	 Intra-Comp. 0.03597
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005755 	  Acc: 1.0	 Empiric Loss: 0.002251	 Intra-Comp. 0.03504
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.00505 	  Acc: 1.0	 Empiric Loss: 0.001657	 Intra-Comp. 0.03393
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004476 	  Acc: 1.0	 Empiric Loss: 0.001186	 Intra-Comp. 0.0329
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.006307 	  Acc: 1.0	 Empiric Loss: 0.002724	 Intra-Comp. 0.03583
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.006511 	  Acc: 1.0	 Empiric Loss: 0.002901	 Intra-Comp. 0.0361
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.005157 	  Acc: 1.0	 Empiric Loss: 0.001746	 Intra-Comp. 0.03411
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005467 	  Acc: 1.0	 Empiric Loss: 0.002006	 Intra-Comp. 0.03461
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004379 	  Acc: 1.0	 Empiric Loss: 0.001108	 Intra-Comp. 0.03271
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004467 	  Acc: 1.0	 Empiric Loss: 0.001179	 Intra-Comp. 0.03288
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003766 	  Acc: 1.0	 Empiric Loss: 0.0006304	 Intra-Comp. 0.03136
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003778 	  Acc: 1.0	 Empiric Loss: 0.000639	 Intra-Comp. 0.03139
MaxPosterior Average Test Error: 31.6%	 Runtime: 90.54687803145498 [sec]
39 task : Error 0.3164, Complexity 0.03754838928580284, loss 1.6601539850234985
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.639 	  Acc: 0.125	 Empiric Loss: 1.616	 Intra-Comp. 0.2368
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.241 	  Acc: 0.5	 Empiric Loss: 1.22	 Intra-Comp. 0.2093
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.8402 	  Acc: 0.75	 Empiric Loss: 0.8225	 Intra-Comp. 0.1767
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.176 	  Acc: 0.438	 Empiric Loss: 1.155	 Intra-Comp. 0.2044
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7314 	  Acc: 0.75	 Empiric Loss: 0.7147	 Intra-Comp. 0.1666
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.433 	  Acc: 0.812	 Empiric Loss: 0.4196	 Intra-Comp. 0.134
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6081 	  Acc: 0.875	 Empiric Loss: 0.5927	 Intra-Comp. 0.1541
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8609 	  Acc: 0.688	 Empiric Loss: 0.843	 Intra-Comp. 0.1786
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4393 	  Acc: 0.875	 Empiric Loss: 0.4258	 Intra-Comp. 0.1348
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5171 	  Acc: 0.938	 Empiric Loss: 0.5027	 Intra-Comp. 0.1441
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1775 	  Acc: 1.0	 Empiric Loss: 0.168	 Intra-Comp. 0.09479
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1615 	  Acc: 1.0	 Empiric Loss: 0.1523	 Intra-Comp. 0.09157
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2666 	  Acc: 0.938	 Empiric Loss: 0.2555	 Intra-Comp. 0.1106
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.09576 	  Acc: 1.0	 Empiric Loss: 0.08815	 Intra-Comp. 0.07617
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2258 	  Acc: 0.938	 Empiric Loss: 0.2154	 Intra-Comp. 0.1038
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.03955 	  Acc: 1.0	 Empiric Loss: 0.0338	 Intra-Comp. 0.05753
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1206 	  Acc: 0.938	 Empiric Loss: 0.1124	 Intra-Comp. 0.08249
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.07972 	  Acc: 1.0	 Empiric Loss: 0.07256	 Intra-Comp. 0.07164
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.05421 	  Acc: 1.0	 Empiric Loss: 0.04788	 Intra-Comp. 0.0633
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1276 	  Acc: 0.938	 Empiric Loss: 0.1192	 Intra-Comp. 0.08416
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.09483	 Intra-Comp. 0.07801
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.0268 	  Acc: 1.0	 Empiric Loss: 0.02165	 Intra-Comp. 0.05148
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.008732 	  Acc: 1.0	 Empiric Loss: 0.004861	 Intra-Comp. 0.03871
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01806 	  Acc: 1.0	 Empiric Loss: 0.01343	 Intra-Comp. 0.04633
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02327 	  Acc: 1.0	 Empiric Loss: 0.01831	 Intra-Comp. 0.04954
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.02381 	  Acc: 1.0	 Empiric Loss: 0.01882	 Intra-Comp. 0.04985
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1335 	  Acc: 1.0	 Empiric Loss: 0.1249	 Intra-Comp. 0.08552
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1051 	  Acc: 0.938	 Empiric Loss: 0.09721	 Intra-Comp. 0.07865
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.09093 	  Acc: 1.0	 Empiric Loss: 0.08344	 Intra-Comp. 0.07487
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.02172 	  Acc: 1.0	 Empiric Loss: 0.01685	 Intra-Comp. 0.04864
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1236 	  Acc: 0.938	 Empiric Loss: 0.1153	 Intra-Comp. 0.08323
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.006353 	  Acc: 1.0	 Empiric Loss: 0.002764	 Intra-Comp. 0.03589
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01071 	  Acc: 1.0	 Empiric Loss: 0.006643	 Intra-Comp. 0.04067
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.004666 	  Acc: 1.0	 Empiric Loss: 0.00134	 Intra-Comp. 0.03326
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006701 	  Acc: 1.0	 Empiric Loss: 0.003065	 Intra-Comp. 0.03635
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005222 	  Acc: 1.0	 Empiric Loss: 0.0018	 Intra-Comp. 0.03422
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.006834 	  Acc: 1.0	 Empiric Loss: 0.003181	 Intra-Comp. 0.03653
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.005036 	  Acc: 1.0	 Empiric Loss: 0.001645	 Intra-Comp. 0.03391
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00412 	  Acc: 1.0	 Empiric Loss: 0.0009021	 Intra-Comp. 0.03218
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004016 	  Acc: 1.0	 Empiric Loss: 0.0008212	 Intra-Comp. 0.03195
MaxPosterior Average Test Error: 26.8%	 Runtime: 91.14439741987735 [sec]
40 task : Error 0.26759999999999995, Complexity 0.0399857722222805, loss 1.4912067651748657
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.674 	  Acc: 0.125	 Empiric Loss: 1.65	 Intra-Comp. 0.239
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.259 	  Acc: 0.562	 Empiric Loss: 1.238	 Intra-Comp. 0.2106
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.231 	  Acc: 0.625	 Empiric Loss: 1.21	 Intra-Comp. 0.2086
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8155 	  Acc: 0.688	 Empiric Loss: 0.7981	 Intra-Comp. 0.1745
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6016 	  Acc: 0.938	 Empiric Loss: 0.5863	 Intra-Comp. 0.1535
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5873 	  Acc: 0.75	 Empiric Loss: 0.5721	 Intra-Comp. 0.1519
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.3978 	  Acc: 0.875	 Empiric Loss: 0.3849	 Intra-Comp. 0.1295
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5229 	  Acc: 0.812	 Empiric Loss: 0.5084	 Intra-Comp. 0.1448
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4399 	  Acc: 0.875	 Empiric Loss: 0.4264	 Intra-Comp. 0.1349
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2481 	  Acc: 0.938	 Empiric Loss: 0.2373	 Intra-Comp. 0.1076
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.31 	  Acc: 0.938	 Empiric Loss: 0.2983	 Intra-Comp. 0.1173
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.15 	  Acc: 0.938	 Empiric Loss: 0.1411	 Intra-Comp. 0.08917
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1715 	  Acc: 0.938	 Empiric Loss: 0.1621	 Intra-Comp. 0.09365
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.06588 	  Acc: 1.0	 Empiric Loss: 0.05915	 Intra-Comp. 0.06734
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.08578 	  Acc: 1.0	 Empiric Loss: 0.07844	 Intra-Comp. 0.07343
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.07076 	  Acc: 1.0	 Empiric Loss: 0.06387	 Intra-Comp. 0.06892
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.04124 	  Acc: 1.0	 Empiric Loss: 0.03542	 Intra-Comp. 0.05828
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01621 	  Acc: 1.0	 Empiric Loss: 0.0117	 Intra-Comp. 0.04508
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.136 	  Acc: 1.0	 Empiric Loss: 0.1274	 Intra-Comp. 0.08611
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01837 	  Acc: 1.0	 Empiric Loss: 0.01372	 Intra-Comp. 0.04656
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.008219 	  Acc: 1.0	 Empiric Loss: 0.004401	 Intra-Comp. 0.03818
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.007679 	  Acc: 1.0	 Empiric Loss: 0.003922	 Intra-Comp. 0.03757
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.007139 	  Acc: 1.0	 Empiric Loss: 0.003447	 Intra-Comp. 0.03692
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.006012 	  Acc: 1.0	 Empiric Loss: 0.002469	 Intra-Comp. 0.03543
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.004793 	  Acc: 1.0	 Empiric Loss: 0.001443	 Intra-Comp. 0.0335
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.003518 	  Acc: 1.0	 Empiric Loss: 0.0004461	 Intra-Comp. 0.03072
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.006477 	  Acc: 1.0	 Empiric Loss: 0.002869	 Intra-Comp. 0.03607
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.004571 	  Acc: 1.0	 Empiric Loss: 0.001261	 Intra-Comp. 0.03309
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.005995 	  Acc: 1.0	 Empiric Loss: 0.002454	 Intra-Comp. 0.03541
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.004445 	  Acc: 1.0	 Empiric Loss: 0.00116	 Intra-Comp. 0.03285
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.005022 	  Acc: 1.0	 Empiric Loss: 0.001632	 Intra-Comp. 0.0339
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003752 	  Acc: 1.0	 Empiric Loss: 0.0006183	 Intra-Comp. 0.03134
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004323 	  Acc: 1.0	 Empiric Loss: 0.001061	 Intra-Comp. 0.03261
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003959 	  Acc: 1.0	 Empiric Loss: 0.0007758	 Intra-Comp. 0.03183
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003545 	  Acc: 1.0	 Empiric Loss: 0.0004656	 Intra-Comp. 0.0308
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004493 	  Acc: 1.0	 Empiric Loss: 0.001198	 Intra-Comp. 0.03295
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003386 	  Acc: 1.0	 Empiric Loss: 0.0003523	 Intra-Comp. 0.03033
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003699 	  Acc: 1.0	 Empiric Loss: 0.0005783	 Intra-Comp. 0.0312
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003303 	  Acc: 1.0	 Empiric Loss: 0.0002958	 Intra-Comp. 0.03007
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00328 	  Acc: 1.0	 Empiric Loss: 0.00028	 Intra-Comp. 0.03
MaxPosterior Average Test Error: 31.8%	 Runtime: 89.85418883152306 [sec]
41 task : Error 0.31799999999999995, Complexity 0.1364104002714157, loss 0.907624363899231
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.655 	  Acc: 0.0	 Empiric Loss: 1.632	 Intra-Comp. 0.2378
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.245 	  Acc: 0.625	 Empiric Loss: 1.224	 Intra-Comp. 0.2096
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6451 	  Acc: 0.812	 Empiric Loss: 0.6293	 Intra-Comp. 0.158
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.713 	  Acc: 0.875	 Empiric Loss: 0.6965	 Intra-Comp. 0.1648
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6838 	  Acc: 0.938	 Empiric Loss: 0.6676	 Intra-Comp. 0.1619
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5347 	  Acc: 0.875	 Empiric Loss: 0.5201	 Intra-Comp. 0.1461
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4692 	  Acc: 0.75	 Empiric Loss: 0.4553	 Intra-Comp. 0.1385
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4694 	  Acc: 0.812	 Empiric Loss: 0.4555	 Intra-Comp. 0.1385
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3591 	  Acc: 0.938	 Empiric Loss: 0.3466	 Intra-Comp. 0.1243
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4118 	  Acc: 0.875	 Empiric Loss: 0.3987	 Intra-Comp. 0.1313
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2988 	  Acc: 0.875	 Empiric Loss: 0.2872	 Intra-Comp. 0.1156
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2841 	  Acc: 0.875	 Empiric Loss: 0.2727	 Intra-Comp. 0.1133
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3417 	  Acc: 0.938	 Empiric Loss: 0.3295	 Intra-Comp. 0.1219
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2334 	  Acc: 0.875	 Empiric Loss: 0.2229	 Intra-Comp. 0.1051
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4501 	  Acc: 0.938	 Empiric Loss: 0.4365	 Intra-Comp. 0.1362
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2191 	  Acc: 0.938	 Empiric Loss: 0.2089	 Intra-Comp. 0.1026
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.4224 	  Acc: 0.875	 Empiric Loss: 0.4092	 Intra-Comp. 0.1327
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1076 	  Acc: 1.0	 Empiric Loss: 0.09964	 Intra-Comp. 0.07926
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1727 	  Acc: 0.938	 Empiric Loss: 0.1633	 Intra-Comp. 0.09386
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.02903 	  Acc: 1.0	 Empiric Loss: 0.02377	 Intra-Comp. 0.05263
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.08778 	  Acc: 1.0	 Empiric Loss: 0.08038	 Intra-Comp. 0.07396
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05827 	  Acc: 1.0	 Empiric Loss: 0.0518	 Intra-Comp. 0.06474
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.007619 	  Acc: 1.0	 Empiric Loss: 0.003872	 Intra-Comp. 0.03747
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.0153 	  Acc: 1.0	 Empiric Loss: 0.01086	 Intra-Comp. 0.0444
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.03401 	  Acc: 1.0	 Empiric Loss: 0.02851	 Intra-Comp. 0.05505
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04092 	  Acc: 1.0	 Empiric Loss: 0.03511	 Intra-Comp. 0.05811
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1945 	  Acc: 0.938	 Empiric Loss: 0.1847	 Intra-Comp. 0.09809
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.02613 	  Acc: 1.0	 Empiric Loss: 0.02102	 Intra-Comp. 0.05112
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.4017 	  Acc: 0.875	 Empiric Loss: 0.3887	 Intra-Comp. 0.13
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.01394 	  Acc: 1.0	 Empiric Loss: 0.009601	 Intra-Comp. 0.04337
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1323 	  Acc: 0.938	 Empiric Loss: 0.1237	 Intra-Comp. 0.08524
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04568 	  Acc: 1.0	 Empiric Loss: 0.03967	 Intra-Comp. 0.06007
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0192 	  Acc: 1.0	 Empiric Loss: 0.01449	 Intra-Comp. 0.04707
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.009942 	  Acc: 1.0	 Empiric Loss: 0.005948	 Intra-Comp. 0.03994
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006517 	  Acc: 1.0	 Empiric Loss: 0.002906	 Intra-Comp. 0.03611
