Log file created at  2019-05-08 16:39:38
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=1, result_dir='saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 1 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 1 tasks
Run finished at:  2019-05-08 16:42:37
MaxPosterior Average Test Error: 49.2%	 Runtime: 170.96495051123202 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_NewBoundSeeger_ntr_1_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.647 	  Acc: 0.125	 Empiric Loss: 1.644	 Intra-Comp. 0.3428
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.239 	  Acc: 0.625	 Empiric Loss: 1.236	 Intra-Comp. 0.3042
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.201 	  Acc: 0.562	 Empiric Loss: 1.198	 Intra-Comp. 0.3003
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9226 	  Acc: 0.562	 Empiric Loss: 0.9199	 Intra-Comp. 0.2695
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.4789 	  Acc: 0.75	 Empiric Loss: 0.4768	 Intra-Comp. 0.2085
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.553 	  Acc: 0.812	 Empiric Loss: 0.5508	 Intra-Comp. 0.2202
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6883 	  Acc: 0.75	 Empiric Loss: 0.6859	 Intra-Comp. 0.2397
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6034 	  Acc: 0.812	 Empiric Loss: 0.6011	 Intra-Comp. 0.2277
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7691 	  Acc: 0.688	 Empiric Loss: 0.7666	 Intra-Comp. 0.2505
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.1612 	  Acc: 0.938	 Empiric Loss: 0.1598	 Intra-Comp. 0.1424
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.08443 	  Acc: 1.0	 Empiric Loss: 0.08326	 Intra-Comp. 0.1172
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.07699 	  Acc: 1.0	 Empiric Loss: 0.07584	 Intra-Comp. 0.1142
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.06609 	  Acc: 1.0	 Empiric Loss: 0.065	 Intra-Comp. 0.1095
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.05718 	  Acc: 1.0	 Empiric Loss: 0.05613	 Intra-Comp. 0.1054
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.04881 	  Acc: 1.0	 Empiric Loss: 0.0478	 Intra-Comp. 0.1013
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.04821 	  Acc: 1.0	 Empiric Loss: 0.0472	 Intra-Comp. 0.101
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.02157 	  Acc: 1.0	 Empiric Loss: 0.02072	 Intra-Comp. 0.08431
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.06679 	  Acc: 1.0	 Empiric Loss: 0.0657	 Intra-Comp. 0.1098
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.07495 	  Acc: 0.938	 Empiric Loss: 0.07382	 Intra-Comp. 0.1133
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.007957 	  Acc: 1.0	 Empiric Loss: 0.007247	 Intra-Comp. 0.07095
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01757 	  Acc: 1.0	 Empiric Loss: 0.01676	 Intra-Comp. 0.08102
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.104 	  Acc: 0.938	 Empiric Loss: 0.1028	 Intra-Comp. 0.1244
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04584 	  Acc: 1.0	 Empiric Loss: 0.04484	 Intra-Comp. 0.09972
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.002775 	  Acc: 1.0	 Empiric Loss: 0.002154	 Intra-Comp. 0.06216
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.002979 	  Acc: 1.0	 Empiric Loss: 0.002353	 Intra-Comp. 0.06263
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0029 	  Acc: 1.0	 Empiric Loss: 0.002275	 Intra-Comp. 0.06245
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001385 	  Acc: 1.0	 Empiric Loss: 0.0008046	 Intra-Comp. 0.05806
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00152 	  Acc: 1.0	 Empiric Loss: 0.0009349	 Intra-Comp. 0.05856
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001276 	  Acc: 1.0	 Empiric Loss: 0.0006999	 Intra-Comp. 0.05762
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001157 	  Acc: 1.0	 Empiric Loss: 0.0005862	 Intra-Comp. 0.05711
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001019 	  Acc: 1.0	 Empiric Loss: 0.0004541	 Intra-Comp. 0.05645
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0007599 	  Acc: 1.0	 Empiric Loss: 0.0002108	 Intra-Comp. 0.05491
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001355 	  Acc: 1.0	 Empiric Loss: 0.0007753	 Intra-Comp. 0.05794
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0008238 	  Acc: 1.0	 Empiric Loss: 0.0002704	 Intra-Comp. 0.05535
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0009629 	  Acc: 1.0	 Empiric Loss: 0.0004013	 Intra-Comp. 0.05616
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0009602 	  Acc: 1.0	 Empiric Loss: 0.0003987	 Intra-Comp. 0.05615
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0009156 	  Acc: 1.0	 Empiric Loss: 0.0003566	 Intra-Comp. 0.0559
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0008818 	  Acc: 1.0	 Empiric Loss: 0.0003248	 Intra-Comp. 0.05571
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0009604 	  Acc: 1.0	 Empiric Loss: 0.0003989	 Intra-Comp. 0.05615
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.1013	 Intra-Comp. 0.1239
MaxPosterior Average Test Error: 37.1%	 Runtime: 860.698073996231 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.624 	  Acc: 0.0625	 Empiric Loss: 1.621	 Intra-Comp. 0.3408
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.336 	  Acc: 0.5	 Empiric Loss: 1.332	 Intra-Comp. 0.3138
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.034 	  Acc: 0.625	 Empiric Loss: 1.032	 Intra-Comp. 0.2823
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9417 	  Acc: 0.5	 Empiric Loss: 0.939	 Intra-Comp. 0.2717
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6799 	  Acc: 0.75	 Empiric Loss: 0.6775	 Intra-Comp. 0.2386
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.2532 	  Acc: 1.0	 Empiric Loss: 0.2515	 Intra-Comp. 0.1655
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.2899 	  Acc: 0.938	 Empiric Loss: 0.2881	 Intra-Comp. 0.1735
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.2504 	  Acc: 1.0	 Empiric Loss: 0.2487	 Intra-Comp. 0.1649
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.08449 	  Acc: 1.0	 Empiric Loss: 0.08331	 Intra-Comp. 0.1172
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.02298 	  Acc: 1.0	 Empiric Loss: 0.02212	 Intra-Comp. 0.0854
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.07274 	  Acc: 1.0	 Empiric Loss: 0.07162	 Intra-Comp. 0.1124
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.007971 	  Acc: 1.0	 Empiric Loss: 0.007261	 Intra-Comp. 0.07097
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.01258 	  Acc: 1.0	 Empiric Loss: 0.01181	 Intra-Comp. 0.0763
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.004452 	  Acc: 1.0	 Empiric Loss: 0.003796	 Intra-Comp. 0.06561
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.001595 	  Acc: 1.0	 Empiric Loss: 0.001007	 Intra-Comp. 0.05882
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.00198 	  Acc: 1.0	 Empiric Loss: 0.001379	 Intra-Comp. 0.06005
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.002634 	  Acc: 1.0	 Empiric Loss: 0.002016	 Intra-Comp. 0.06181
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.00231 	  Acc: 1.0	 Empiric Loss: 0.0017	 Intra-Comp. 0.06098
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.001625 	  Acc: 1.0	 Empiric Loss: 0.001035	 Intra-Comp. 0.05892
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.001619 	  Acc: 1.0	 Empiric Loss: 0.00103	 Intra-Comp. 0.0589
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.001042 	  Acc: 1.0	 Empiric Loss: 0.0004763	 Intra-Comp. 0.05657
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.001721 	  Acc: 1.0	 Empiric Loss: 0.001129	 Intra-Comp. 0.05925
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00135 	  Acc: 1.0	 Empiric Loss: 0.0007706	 Intra-Comp. 0.05792
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001113 	  Acc: 1.0	 Empiric Loss: 0.0005438	 Intra-Comp. 0.05691
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001351 	  Acc: 1.0	 Empiric Loss: 0.0007714	 Intra-Comp. 0.05792
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001293 	  Acc: 1.0	 Empiric Loss: 0.0007156	 Intra-Comp. 0.05769
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0009515 	  Acc: 1.0	 Empiric Loss: 0.0003905	 Intra-Comp. 0.0561
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001094 	  Acc: 1.0	 Empiric Loss: 0.0005256	 Intra-Comp. 0.05682
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001172 	  Acc: 1.0	 Empiric Loss: 0.0006001	 Intra-Comp. 0.05718
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001343 	  Acc: 1.0	 Empiric Loss: 0.0007638	 Intra-Comp. 0.05789
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001178 	  Acc: 1.0	 Empiric Loss: 0.0006061	 Intra-Comp. 0.0572
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.000703 	  Acc: 1.0	 Empiric Loss: 0.0001583	 Intra-Comp. 0.05447
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0008102 	  Acc: 1.0	 Empiric Loss: 0.0002576	 Intra-Comp. 0.05526
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001069 	  Acc: 1.0	 Empiric Loss: 0.0005018	 Intra-Comp. 0.0567
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0007516 	  Acc: 1.0	 Empiric Loss: 0.0002031	 Intra-Comp. 0.05485
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0008027 	  Acc: 1.0	 Empiric Loss: 0.0002506	 Intra-Comp. 0.05521
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0007535 	  Acc: 1.0	 Empiric Loss: 0.0002049	 Intra-Comp. 0.05486
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.09883 	  Acc: 1.0	 Empiric Loss: 0.0976	 Intra-Comp. 0.1226
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0009209 	  Acc: 1.0	 Empiric Loss: 0.0003616	 Intra-Comp. 0.05593
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003266 	  Acc: 1.0	 Empiric Loss: 0.002633	 Intra-Comp. 0.06327
MaxPosterior Average Test Error: 17.6%	 Runtime: 1528.9247264694422 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.618 	  Acc: 0.188	 Empiric Loss: 1.614	 Intra-Comp. 0.3402
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.173 	  Acc: 0.562	 Empiric Loss: 1.17	 Intra-Comp. 0.2973
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7709 	  Acc: 0.688	 Empiric Loss: 0.7684	 Intra-Comp. 0.2507
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.98 	  Acc: 0.625	 Empiric Loss: 0.9772	 Intra-Comp. 0.2762
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8751 	  Acc: 0.688	 Empiric Loss: 0.8724	 Intra-Comp. 0.2638
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7238 	  Acc: 0.812	 Empiric Loss: 0.7214	 Intra-Comp. 0.2445
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4577 	  Acc: 0.812	 Empiric Loss: 0.4556	 Intra-Comp. 0.2049
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.1892 	  Acc: 0.938	 Empiric Loss: 0.1877	 Intra-Comp. 0.15
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4163 	  Acc: 0.812	 Empiric Loss: 0.4143	 Intra-Comp. 0.1978
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.1804 	  Acc: 0.938	 Empiric Loss: 0.179	 Intra-Comp. 0.1477
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1235 	  Acc: 1.0	 Empiric Loss: 0.1222	 Intra-Comp. 0.131
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1567 	  Acc: 0.938	 Empiric Loss: 0.1553	 Intra-Comp. 0.1411
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1743 	  Acc: 0.938	 Empiric Loss: 0.1728	 Intra-Comp. 0.1461
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.07538 	  Acc: 1.0	 Empiric Loss: 0.07424	 Intra-Comp. 0.1135
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1306 	  Acc: 0.938	 Empiric Loss: 0.1293	 Intra-Comp. 0.1333
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.175 	  Acc: 0.938	 Empiric Loss: 0.1736	 Intra-Comp. 0.1463
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3383 	  Acc: 0.812	 Empiric Loss: 0.3365	 Intra-Comp. 0.1834
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1841 	  Acc: 0.875	 Empiric Loss: 0.1826	 Intra-Comp. 0.1487
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.01391 	  Acc: 1.0	 Empiric Loss: 0.01314	 Intra-Comp. 0.07765
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.0512 	  Acc: 1.0	 Empiric Loss: 0.05018	 Intra-Comp. 0.1025
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2193 	  Acc: 0.875	 Empiric Loss: 0.2177	 Intra-Comp. 0.1576
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.08204 	  Acc: 0.938	 Empiric Loss: 0.08087	 Intra-Comp. 0.1162
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0284 	  Acc: 1.0	 Empiric Loss: 0.02751	 Intra-Comp. 0.08929
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1045 	  Acc: 0.938	 Empiric Loss: 0.1033	 Intra-Comp. 0.1246
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.002775 	  Acc: 1.0	 Empiric Loss: 0.002154	 Intra-Comp. 0.06216
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002755 	  Acc: 1.0	 Empiric Loss: 0.002134	 Intra-Comp. 0.06211
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.104 	  Acc: 0.938	 Empiric Loss: 0.1028	 Intra-Comp. 0.1244
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.1243
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.2042 	  Acc: 0.875	 Empiric Loss: 0.2027	 Intra-Comp. 0.1539
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1065 	  Acc: 0.938	 Empiric Loss: 0.1053	 Intra-Comp. 0.1253
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001704 	  Acc: 1.0	 Empiric Loss: 0.001112	 Intra-Comp. 0.05919
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.2045 	  Acc: 0.875	 Empiric Loss: 0.203	 Intra-Comp. 0.154
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1022 	  Acc: 0.938	 Empiric Loss: 0.1009	 Intra-Comp. 0.1238
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.3046 	  Acc: 0.812	 Empiric Loss: 0.3028	 Intra-Comp. 0.1766
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1034 	  Acc: 0.938	 Empiric Loss: 0.1021	 Intra-Comp. 0.1242
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.102 	  Acc: 0.938	 Empiric Loss: 0.1007	 Intra-Comp. 0.1237
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0008518 	  Acc: 1.0	 Empiric Loss: 0.0002965	 Intra-Comp. 0.05553
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007674 	  Acc: 1.0	 Empiric Loss: 0.0002177	 Intra-Comp. 0.05497
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00134 	  Acc: 1.0	 Empiric Loss: 0.0007613	 Intra-Comp. 0.05788
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1021 	  Acc: 0.938	 Empiric Loss: 0.1009	 Intra-Comp. 0.1238
MaxPosterior Average Test Error: 34.1%	 Runtime: 786.1005753427744 [sec]
Meta-Testing task 8 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.597 	  Acc: 0.312	 Empiric Loss: 1.593	 Intra-Comp. 0.3383
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.8035 	  Acc: 0.688	 Empiric Loss: 0.801	 Intra-Comp. 0.2549
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6845 	  Acc: 0.875	 Empiric Loss: 0.6821	 Intra-Comp. 0.2392
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7493 	  Acc: 0.688	 Empiric Loss: 0.7469	 Intra-Comp. 0.2479
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.04 	  Acc: 0.625	 Empiric Loss: 1.037	 Intra-Comp. 0.2829
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9042 	  Acc: 0.812	 Empiric Loss: 0.9015	 Intra-Comp. 0.2673
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.3974 	  Acc: 0.875	 Empiric Loss: 0.3955	 Intra-Comp. 0.1944
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.3927 	  Acc: 0.875	 Empiric Loss: 0.3908	 Intra-Comp. 0.1936
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.1145 	  Acc: 1.0	 Empiric Loss: 0.1132	 Intra-Comp. 0.128
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5856 	  Acc: 0.812	 Empiric Loss: 0.5834	 Intra-Comp. 0.2251
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7018 	  Acc: 0.875	 Empiric Loss: 0.6994	 Intra-Comp. 0.2416
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.06832 	  Acc: 1.0	 Empiric Loss: 0.06722	 Intra-Comp. 0.1105
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2851 	  Acc: 0.875	 Empiric Loss: 0.2834	 Intra-Comp. 0.1725
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1431 	  Acc: 1.0	 Empiric Loss: 0.1418	 Intra-Comp. 0.1371
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2219 	  Acc: 0.938	 Empiric Loss: 0.2204	 Intra-Comp. 0.1582
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2345 	  Acc: 0.875	 Empiric Loss: 0.2329	 Intra-Comp. 0.1612
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.05629 	  Acc: 1.0	 Empiric Loss: 0.05524	 Intra-Comp. 0.105
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01562 	  Acc: 1.0	 Empiric Loss: 0.01483	 Intra-Comp. 0.07927
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02302 	  Acc: 1.0	 Empiric Loss: 0.02217	 Intra-Comp. 0.08543
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.00505 	  Acc: 1.0	 Empiric Loss: 0.004384	 Intra-Comp. 0.06665
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01195 	  Acc: 1.0	 Empiric Loss: 0.01119	 Intra-Comp. 0.07564
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01819 	  Acc: 1.0	 Empiric Loss: 0.01738	 Intra-Comp. 0.08155
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00658 	  Acc: 1.0	 Empiric Loss: 0.00589	 Intra-Comp. 0.06904
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.004631 	  Acc: 1.0	 Empiric Loss: 0.003972	 Intra-Comp. 0.06592
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1069 	  Acc: 0.938	 Empiric Loss: 0.1056	 Intra-Comp. 0.1254
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001449 	  Acc: 1.0	 Empiric Loss: 0.0008659	 Intra-Comp. 0.05829
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003973 	  Acc: 1.0	 Empiric Loss: 0.003325	 Intra-Comp. 0.06471
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0009784 	  Acc: 1.0	 Empiric Loss: 0.000416	 Intra-Comp. 0.05624
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.1243
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1046 	  Acc: 0.938	 Empiric Loss: 0.1034	 Intra-Comp. 0.1246
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001133 	  Acc: 1.0	 Empiric Loss: 0.0005633	 Intra-Comp. 0.057
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0008788 	  Acc: 1.0	 Empiric Loss: 0.000322	 Intra-Comp. 0.05568
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0008189 	  Acc: 1.0	 Empiric Loss: 0.0002657	 Intra-Comp. 0.05531
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001879 	  Acc: 1.0	 Empiric Loss: 0.001281	 Intra-Comp. 0.05974
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001986 	  Acc: 1.0	 Empiric Loss: 0.001386	 Intra-Comp. 0.06006
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0009001 	  Acc: 1.0	 Empiric Loss: 0.000342	 Intra-Comp. 0.05581
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001406 	  Acc: 1.0	 Empiric Loss: 0.0008245	 Intra-Comp. 0.05813
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0006723 	  Acc: 1.0	 Empiric Loss: 0.0001303	 Intra-Comp. 0.0542
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0006733 	  Acc: 1.0	 Empiric Loss: 0.0001312	 Intra-Comp. 0.05421
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.103 	  Acc: 0.938	 Empiric Loss: 0.1018	 Intra-Comp. 0.1241
MaxPosterior Average Test Error: 26.0%	 Runtime: 875.5744016300887 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.624 	  Acc: 0.125	 Empiric Loss: 1.621	 Intra-Comp. 0.3408
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.523 	  Acc: 0.375	 Empiric Loss: 1.519	 Intra-Comp. 0.3316
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9517 	  Acc: 0.625	 Empiric Loss: 0.949	 Intra-Comp. 0.2729
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.938 	  Acc: 0.75	 Empiric Loss: 0.9353	 Intra-Comp. 0.2713
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.233 	  Acc: 0.5	 Empiric Loss: 1.23	 Intra-Comp. 0.3035
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.039 	  Acc: 0.688	 Empiric Loss: 1.036	 Intra-Comp. 0.2828
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4516 	  Acc: 0.938	 Empiric Loss: 0.4496	 Intra-Comp. 0.2039
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8365 	  Acc: 0.75	 Empiric Loss: 0.8339	 Intra-Comp. 0.259
